PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,20121106,N/A,APPLING,County,"7,086","5,233","Romney, W. Mitt",Challenger,"1,758","Obama, Barack H.",Incumbent,Libertarian,92,"Johnson, Gary E.",Challenger,3,"3,475",R,73.85,24.81,1.30,.04,74.85,25.15,"The other vote was: Stein, Jill (Green) 3; Goode, Virgil H. Jr. (Write-in) 0",,"The other vote was: Stein, Jill (Green) 3; Goode, Virgil H. Jr. (Write-in) 0"
President,Georgia,20121106,N/A,ATKINSON,County,"2,902","1,938","Romney, W. Mitt",Challenger,930,"Obama, Barack H.",Incumbent,Libertarian,34,"Johnson, Gary E.",Challenger,N/A,"1,008",R,66.78,32.05,1.17,.00,67.57,32.43,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0"
President,Georgia,20121106,N/A,BACON,County,"3,931","3,093","Romney, W. Mitt",Challenger,791,"Obama, Barack H.",Incumbent,Libertarian,46,"Johnson, Gary E.",Challenger,1,"2,302",R,78.68,20.12,1.17,.03,79.63,20.37,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1"
President,Georgia,20121106,N/A,BAKER,County,"1,589",785,"Romney, W. Mitt",Challenger,794,"Obama, Barack H.",Incumbent,Libertarian,10,"Johnson, Gary E.",Challenger,N/A,9,D,49.40,49.97,.63,.00,49.72,50.28,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0"
President,Georgia,20121106,N/A,BALDWIN,County,"16,238","7,589","Romney, W. Mitt",Challenger,"8,483","Obama, Barack H.",Incumbent,Libertarian,160,"Johnson, Gary E.",Challenger,6,894,D,46.74,52.24,.99,.04,47.22,52.78,"The other vote was: Stein, Jill (Green) 5; Goode, Virgil H. Jr. (Write-in) 0; Scattered Write-In (Write-in) 1",,"The other vote was: Stein, Jill (Green) 5; Goode, Virgil H. Jr. (Write-in) 0; Scattered Write-In (Write-in) 1"
President,Georgia,20121106,N/A,BANKS,County,"6,195","5,354","Romney, W. Mitt",Challenger,780,"Obama, Barack H.",Incumbent,Libertarian,59,"Johnson, Gary E.",Challenger,2,"4,574",R,86.42,12.59,.95,.03,87.28,12.72,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0; Scattered Write-In (Write-in) 2",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0; Scattered Write-In (Write-in) 2"
President,Georgia,20121106,N/A,BARROW,County,"25,199","18,725","Romney, W. Mitt",Challenger,"6,028","Obama, Barack H.",Incumbent,Libertarian,433,"Johnson, Gary E.",Challenger,13,"12,697",R,74.31,23.92,1.72,.05,75.65,24.35,"The other vote was: Stein, Jill (Green) 6; Goode, Virgil H. Jr. (Write-in) 4; Scattered Write-In (Write-in) 3",,"The other vote was: Stein, Jill (Green) 6; Goode, Virgil H. Jr. (Write-in) 4; Scattered Write-In (Write-in) 3"
President,Georgia,20121106,N/A,BARTOW,County,"35,802","26,876","Romney, W. Mitt",Challenger,"8,396","Obama, Barack H.",Incumbent,Libertarian,510,"Johnson, Gary E.",Challenger,20,"18,480",R,75.07,23.45,1.42,.06,76.20,23.80,"The other vote was: Stein, Jill (Green) 10; Goode, Virgil H. Jr. (Write-in) 7; Scattered Write-In (Write-in) 3",,"The other vote was: Stein, Jill (Green) 10; Goode, Virgil H. Jr. (Write-in) 7; Scattered Write-In (Write-in) 3"
President,Georgia,20121106,N/A,BEN HILL,County,"5,956","3,396","Romney, W. Mitt",Challenger,"2,512","Obama, Barack H.",Incumbent,Libertarian,44,"Johnson, Gary E.",Challenger,4,884,R,57.02,42.18,.74,.07,57.48,42.52,"The other vote was: Stein, Jill (Green) 1; Goode, Virgil H. Jr. (Write-in) 2; Scattered Write-In (Write-in) 1",,"The other vote was: Stein, Jill (Green) 1; Goode, Virgil H. Jr. (Write-in) 2; Scattered Write-In (Write-in) 1"
President,Georgia,20121106,N/A,BERRIEN,County,"6,201","4,843","Romney, W. Mitt",Challenger,"1,273","Obama, Barack H.",Incumbent,Libertarian,84,"Johnson, Gary E.",Challenger,1,"3,570",R,78.10,20.53,1.35,.02,79.19,20.81,"The other vote was: Stein, Jill (Green) 1; Goode, Virgil H. Jr. (Write-in) 0",,"The other vote was: Stein, Jill (Green) 1; Goode, Virgil H. Jr. (Write-in) 0"
