PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,19761102,N/A,ADAMS,County,"21,322","12,133","Ford, Gerald R.",Incumbent,"8,771","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,418,"3,362",R,56.90,41.14,.00,1.96,58.04,41.96,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,ALLEGHENY,County,"647,857","303,127","Ford, Gerald R.",Incumbent,"328,343","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"16,387","25,216",D,46.79,50.68,.00,2.53,48.00,52.00,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,ARMSTRONG,County,"29,050","13,378","Ford, Gerald R.",Incumbent,"15,179","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,493,"1,801",D,46.05,52.25,.00,1.70,46.85,53.15,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,BEAVER,County,"81,150","33,593","Ford, Gerald R.",Incumbent,"46,117","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,440","12,524",D,41.40,56.83,.00,1.77,42.14,57.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,BEDFORD,County,"16,138","9,355","Ford, Gerald R.",Incumbent,"6,652","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,131,"2,703",R,57.97,41.22,.00,.81,58.44,41.56,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,BERKS,County,"107,553","54,452","Ford, Gerald R.",Incumbent,"50,994","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,107","3,458",R,50.63,47.41,.00,1.96,51.64,48.36,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,BLAIR,County,"47,366","28,290","Ford, Gerald R.",Incumbent,"18,397","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,679,"9,893",R,59.73,38.84,.00,1.43,60.60,39.40,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,BRADFORD,County,"21,034","12,851","Ford, Gerald R.",Incumbent,"7,913","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,270,"4,938",R,61.10,37.62,.00,1.28,61.89,38.11,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,BUCKS,County,"168,923","85,628","Ford, Gerald R.",Incumbent,"79,838","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"3,457","5,790",R,50.69,47.26,.00,2.05,51.75,48.25,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,BUTLER,County,"50,198","26,366","Ford, Gerald R.",Incumbent,"22,611","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,221","3,755",R,52.52,45.04,.00,2.43,53.83,46.17,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,CAMBRIA,County,"72,128","32,469","Ford, Gerald R.",Incumbent,"38,797","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,862,"6,328",D,45.02,53.79,.00,1.20,45.56,54.44,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Pennsylvania,19761102,N/A,CAMERON,County,"2,977","1,616","Ford, Gerald R.",Incumbent,"1,319","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,42,297,R,54.28,44.31,.00,1.41,55.06,44.94,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
