PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,19441107,N/A,ADAIR,County,"8,541","4,909","Dewey, Thomas E.",Challenger,"3,606","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,26,"1,303",R,57.48,42.22,.00,.30,57.65,42.35,,,
President,Missouri,19441107,N/A,ANDREW,County,"5,995","3,734","Dewey, Thomas E.",Challenger,"2,254","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,"1,480",R,62.29,37.60,.00,.12,62.36,37.64,,,
President,Missouri,19441107,N/A,ATCHISON,County,"5,021","2,803","Dewey, Thomas E.",Challenger,"2,214","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,589,R,55.83,44.09,.00,.08,55.87,44.13,,,
President,Missouri,19441107,N/A,AUDRAIN,County,"9,939","3,455","Dewey, Thomas E.",Challenger,"6,471","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,13,"3,016",D,34.76,65.11,.00,.13,34.81,65.19,,,
President,Missouri,19441107,N/A,BARRY,County,"9,848","5,796","Dewey, Thomas E.",Challenger,"4,029","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,"1,767",R,58.85,40.91,.00,.23,58.99,41.01,,,
President,Missouri,19441107,N/A,BARTON,County,"6,067","3,356","Dewey, Thomas E.",Challenger,"2,688","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,23,668,R,55.32,44.31,.00,.38,55.53,44.47,,,
President,Missouri,19441107,N/A,BATES,County,"9,236","5,122","Dewey, Thomas E.",Challenger,"4,096","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"1,026",R,55.46,44.35,.00,.19,55.57,44.43,,,
President,Missouri,19441107,N/A,BENTON,County,"4,408","3,294","Dewey, Thomas E.",Challenger,"1,108","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,"2,186",R,74.73,25.14,.00,.14,74.83,25.17,,,
President,Missouri,19441107,N/A,BOLLINGER,County,"4,694","2,850","Dewey, Thomas E.",Challenger,"1,841","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,3,"1,009",R,60.72,39.22,.00,.06,60.75,39.25,,,
President,Missouri,19441107,N/A,BOONE,County,"13,929","4,195","Dewey, Thomas E.",Challenger,"9,704","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,30,"5,509",D,30.12,69.67,.00,.22,30.18,69.82,,,
President,Missouri,19441107,N/A,BUCHANAN,County,"35,224","15,113","Dewey, Thomas E.",Challenger,"20,091","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,20,"4,978",D,42.91,57.04,.00,.06,42.93,57.07,,,
President,Missouri,19441107,N/A,BUTLER,County,"10,626","6,375","Dewey, Thomas E.",Challenger,"4,219","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,32,"2,156",R,59.99,39.70,.00,.30,60.18,39.82,,,
President,Missouri,19441107,N/A,CALDWELL,County,"5,393","3,384","Dewey, Thomas E.",Challenger,"2,001","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,"1,383",R,62.75,37.10,.00,.15,62.84,37.16,,,
President,Missouri,19441107,N/A,CALLAWAY,County,"8,924","3,143","Dewey, Thomas E.",Challenger,"5,757","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,24,"2,614",D,35.22,64.51,.00,.27,35.31,64.69,,,
President,Missouri,19441107,N/A,CAMDEN,County,"3,175","2,180","Dewey, Thomas E.",Challenger,990,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,"1,190",R,68.66,31.18,.00,.16,68.77,31.23,,,
President,Missouri,19441107,N/A,CAPE GIRARDEAU,County,"15,195","8,339","Dewey, Thomas E.",Challenger,"6,845","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,11,"1,494",R,54.88,45.05,.00,.07,54.92,45.08,,,
President,Missouri,19441107,N/A,CARROLL,County,"8,430","5,127","Dewey, Thomas E.",Challenger,"3,283","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,20,"1,844",R,60.82,38.94,.00,.24,60.96,39.04,,,
President,Missouri,19441107,N/A,CARTER,County,"2,252","1,033","Dewey, Thomas E.",Challenger,"1,207","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,12,174,D,45.87,53.60,.00,.53,46.12,53.88,,,
President,Missouri,19441107,N/A,CASS,County,"9,041","4,687","Dewey, Thomas E.",Challenger,"4,347","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,340,R,51.84,48.08,.00,.08,51.88,48.12,,,
President,Missouri,19441107,N/A,CEDAR,County,"5,059","3,576","Dewey, Thomas E.",Challenger,"1,478","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,"2,098",R,70.69,29.22,.00,.10,70.76,29.24,,,
President,Missouri,19441107,N/A,CHARITON,County,"7,740","3,802","Dewey, Thomas E.",Challenger,"3,930","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,128,D,49.12,50.78,.00,.10,49.17,50.83,,,
President,Missouri,19441107,N/A,CHRISTIAN,County,"5,310","4,167","Dewey, Thomas E.",Challenger,"1,134","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,9,"3,033",R,78.47,21.36,.00,.17,78.61,21.39,,,
President,Missouri,19441107,N/A,CLARK,County,"4,868","2,707","Dewey, Thomas E.",Challenger,"2,155","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,552,R,55.61,44.27,.00,.12,55.68,44.32,,,
President,Missouri,19441107,N/A,CLAY,County,"15,446","6,724","Dewey, Thomas E.",Challenger,"8,682","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,40,"1,958",D,43.53,56.21,.00,.26,43.65,56.35,,,
President,Missouri,19441107,N/A,CLINTON,County,"5,996","2,912","Dewey, Thomas E.",Challenger,"3,079","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,167,D,48.57,51.35,.00,.08,48.61,51.39,,,
President,Missouri,19441107,N/A,COLE,County,"14,507","7,364","Dewey, Thomas E.",Challenger,"7,139","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,4,225,R,50.76,49.21,.00,.03,50.78,49.22,,,
President,Missouri,19441107,N/A,COOPER,County,"8,677","4,928","Dewey, Thomas E.",Challenger,"3,729","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,20,"1,199",R,56.79,42.98,.00,.23,56.93,43.07,,,
President,Missouri,19441107,N/A,CRAWFORD,County,"5,264","3,077","Dewey, Thomas E.",Challenger,"2,177","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,10,900,R,58.45,41.36,.00,.19,58.56,41.44,,,
President,Missouri,19441107,N/A,DADE,County,"4,786","3,316","Dewey, Thomas E.",Challenger,"1,462","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,8,"1,854",R,69.29,30.55,.00,.17,69.40,30.60,,,
President,Missouri,19441107,N/A,DALLAS,County,"4,306","3,232","Dewey, Thomas E.",Challenger,"1,064","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,10,"2,168",R,75.06,24.71,.00,.23,75.23,24.77,,,
President,Missouri,19441107,N/A,DAVIESS,County,"6,169","3,597","Dewey, Thomas E.",Challenger,"2,567","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,5,"1,030",R,58.31,41.61,.00,.08,58.35,41.65,,,
President,Missouri,19441107,N/A,DEKALB,County,"4,625","2,658","Dewey, Thomas E.",Challenger,"1,961","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,6,697,R,57.47,42.40,.00,.13,57.54,42.46,,,
President,Missouri,19441107,N/A,DENT,County,"5,162","2,456","Dewey, Thomas E.",Challenger,"2,699","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,7,243,D,47.58,52.29,.00,.14,47.64,52.36,,,
President,Missouri,19441107,N/A,DOUGLAS,County,"4,330","3,570","Dewey, Thomas E.",Challenger,746,"Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,"2,824",R,82.45,17.23,.00,.32,82.72,17.28,,,
President,Missouri,19441107,N/A,DUNKLIN,County,"12,732","4,274","Dewey, Thomas E.",Challenger,"8,431","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,27,"4,157",D,33.57,66.22,.00,.21,33.64,66.36,,,
