PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,20081104,N/A,BAKER,County,"8,777","5,650","McCain, John S. III",Challenger,"2,805","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,322,"2,845",R,64.37,31.96,.00,3.67,66.82,33.18,,,
President,Oregon,20081104,N/A,BENTON,County,"46,478","15,264","McCain, John S. III",Challenger,"29,901","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,313","14,637",D,32.84,64.33,.00,2.82,33.80,66.20,,,
President,Oregon,20081104,N/A,CLACKAMAS,County,"191,878","83,595","McCain, John S. III",Challenger,"103,476","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"4,807","19,881",D,43.57,53.93,.00,2.51,44.69,55.31,,,
President,Oregon,20081104,N/A,CLATSOP,County,"18,548","7,192","McCain, John S. III",Challenger,"10,701","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,655,"3,509",D,38.78,57.69,.00,3.53,40.19,59.81,,,
President,Oregon,20081104,N/A,COLUMBIA,County,"24,768","10,413","McCain, John S. III",Challenger,"13,390","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,965,"2,977",D,42.04,54.06,.00,3.90,43.75,56.25,,,
President,Oregon,20081104,N/A,COOS,County,"30,951","15,354","McCain, John S. III",Challenger,"14,401","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,196",953,R,49.61,46.53,.00,3.86,51.60,48.40,,,
President,Oregon,20081104,N/A,CROOK,County,"10,352","6,371","McCain, John S. III",Challenger,"3,632","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,349,"2,739",R,61.54,35.09,.00,3.37,63.69,36.31,,,
President,Oregon,20081104,N/A,CURRY,County,"12,332","6,646","McCain, John S. III",Challenger,"5,230","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,456,"1,416",R,53.89,42.41,.00,3.70,55.96,44.04,,,
President,Oregon,20081104,N/A,DESCHUTES,County,"79,782","39,064","McCain, John S. III",Challenger,"38,819","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,899",245,R,48.96,48.66,.00,2.38,50.16,49.84,,,
President,Oregon,20081104,N/A,DOUGLAS,County,"52,937","30,919","McCain, John S. III",Challenger,"20,298","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,720","10,621",R,58.41,38.34,.00,3.25,60.37,39.63,,,
President,Oregon,20081104,N/A,GILLIAM,County,"1,110",648,"McCain, John S. III",Challenger,430,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,218,R,58.38,38.74,.00,2.88,60.11,39.89,,,
President,Oregon,20081104,N/A,GRANT,County,"3,909","2,785","McCain, John S. III",Challenger,"1,006","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,"1,779",R,71.25,25.74,.00,3.02,73.46,26.54,,,
President,Oregon,20081104,N/A,HARNEY,County,"3,683","2,595","McCain, John S. III",Challenger,950,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,138,"1,645",R,70.46,25.79,.00,3.75,73.20,26.80,,,
President,Oregon,20081104,N/A,HOOD RIVER,County,"9,830","3,265","McCain, John S. III",Challenger,"6,302","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,263,"3,037",D,33.21,64.11,.00,2.68,34.13,65.87,,,
