PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Colorado,20041102,N/A,ADAMS,County,"136,677","65,912","Bush, George W.",Incumbent,"69,122","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,643","3,210",D,48.22,50.57,.00,1.20,48.81,51.19,,,
President,Colorado,20041102,N/A,ALAMOSA,County,"6,279","3,179","Bush, George W.",Incumbent,"3,017","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,162,R,50.63,48.05,.00,1.32,51.31,48.69,,,
President,Colorado,20041102,N/A,ARAPAHOE,County,"232,365","119,475","Bush, George W.",Incumbent,"110,262","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,628","9,213",R,51.42,47.45,.00,1.13,52.01,47.99,,,
President,Colorado,20041102,N/A,ARCHULETA,County,"5,839","3,601","Bush, George W.",Incumbent,"2,141","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,97,"1,460",R,61.67,36.67,.00,1.66,62.71,37.29,,,
President,Colorado,20041102,N/A,BACA,County,"2,186","1,680","Bush, George W.",Incumbent,483,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,"1,197",R,76.85,22.10,.00,1.05,77.67,22.33,,,
President,Colorado,20041102,N/A,BENT,County,"2,155","1,338","Bush, George W.",Incumbent,785,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,553,R,62.09,36.43,.00,1.48,63.02,36.98,,,
President,Colorado,20041102,N/A,BOULDER,County,"159,259","51,586","Bush, George W.",Incumbent,"105,564","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,109","53,978",D,32.39,66.28,.00,1.32,32.83,67.17,,,
President,Colorado,20041102,N/A,BROOMFIELD,County,"23,235","12,007","Bush, George W.",Incumbent,"10,935","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,293,"1,072",R,51.68,47.06,.00,1.26,52.34,47.66,,,
President,Colorado,20041102,N/A,CHAFFEE,County,"8,770","4,875","Bush, George W.",Incumbent,"3,766","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,129,"1,109",R,55.59,42.94,.00,1.47,56.42,43.58,,,
President,Colorado,20041102,N/A,CHEYENNE,County,"1,134",923,"Bush, George W.",Incumbent,198,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,725,R,81.39,17.46,.00,1.15,82.34,17.66,,,
President,Colorado,20041102,N/A,CLEAR CREEK,County,"5,613","2,522","Bush, George W.",Incumbent,"2,989","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,102,467,D,44.93,53.25,.00,1.82,45.76,54.24,,,
President,Colorado,20041102,N/A,CONEJOS,County,"3,803","1,864","Bush, George W.",Incumbent,"1,894","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,30,D,49.01,49.80,.00,1.18,49.60,50.40,,,
