PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,19561104,N/A,ADAMS,County,"18,531","12,250","Eisenhower, Dwight D.",Incumbent,"6,281","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"5,969",R,66.11,33.89,.00,.00,66.11,33.89,,,
President,Pennsylvania,19561104,N/A,ALLEGHENY,County,"702,030","384,939","Eisenhower, Dwight D.",Incumbent,"315,989","Stevenson, Adlai E. II",Challenger,States Rights,"1,102","Uncommitted, NULL",Challenger,N/A,"68,950",R,54.83,45.01,.16,.00,54.92,45.08,,,
President,Pennsylvania,19561104,N/A,ARMSTRONG,County,"32,760","20,055","Eisenhower, Dwight D.",Incumbent,"12,671","Stevenson, Adlai E. II",Challenger,States Rights,34,"Uncommitted, NULL",Challenger,N/A,"7,384",R,61.22,38.68,.10,.00,61.28,38.72,,,
President,Pennsylvania,19561104,N/A,BEAVER,County,"74,715","38,263","Eisenhower, Dwight D.",Incumbent,"36,373","Stevenson, Adlai E. II",Challenger,States Rights,79,"Uncommitted, NULL",Challenger,N/A,"1,890",R,51.21,48.68,.11,.00,51.27,48.73,,,
President,Pennsylvania,19561104,N/A,BEDFORD,County,"17,474","11,423","Eisenhower, Dwight D.",Incumbent,"6,038","Stevenson, Adlai E. II",Challenger,States Rights,13,"Uncommitted, NULL",Challenger,N/A,"5,385",R,65.37,34.55,.07,.00,65.42,34.58,,,
President,Pennsylvania,19561104,N/A,BERKS,County,"99,927","57,258","Eisenhower, Dwight D.",Incumbent,"42,349","Stevenson, Adlai E. II",Challenger,States Rights,320,"Uncommitted, NULL",Challenger,N/A,"14,909",R,57.30,42.38,.32,.00,57.48,42.52,,,
President,Pennsylvania,19561104,N/A,BLAIR,County,"51,191","33,623","Eisenhower, Dwight D.",Incumbent,"17,503","Stevenson, Adlai E. II",Challenger,States Rights,65,"Uncommitted, NULL",Challenger,N/A,"16,120",R,65.68,34.19,.13,.00,65.76,34.24,,,
President,Pennsylvania,19561104,N/A,BRADFORD,County,"20,931","15,399","Eisenhower, Dwight D.",Incumbent,"5,502","Stevenson, Adlai E. II",Challenger,States Rights,30,"Uncommitted, NULL",Challenger,N/A,"9,897",R,73.57,26.29,.14,.00,73.68,26.32,,,
President,Pennsylvania,19561104,N/A,BUCKS,County,"98,583","59,862","Eisenhower, Dwight D.",Incumbent,"38,541","Stevenson, Adlai E. II",Challenger,States Rights,180,"Uncommitted, NULL",Challenger,N/A,"21,321",R,60.72,39.09,.18,.00,60.83,39.17,,,
President,Pennsylvania,19561104,N/A,BUTLER,County,"39,989","26,238","Eisenhower, Dwight D.",Incumbent,"13,672","Stevenson, Adlai E. II",Challenger,States Rights,79,"Uncommitted, NULL",Challenger,N/A,"12,566",R,65.61,34.19,.20,.00,65.74,34.26,,,
President,Pennsylvania,19561104,N/A,CAMBRIA,County,"88,249","46,373","Eisenhower, Dwight D.",Incumbent,"41,753","Stevenson, Adlai E. II",Challenger,States Rights,123,"Uncommitted, NULL",Challenger,N/A,"4,620",R,52.55,47.31,.14,.00,52.62,47.38,,,
President,Pennsylvania,19561104,N/A,CAMERON,County,"3,304","2,462","Eisenhower, Dwight D.",Incumbent,841,"Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,"1,621",R,74.52,25.45,.03,.00,74.54,25.46,,,
President,Pennsylvania,19561104,N/A,CARBON,County,"22,961","13,150","Eisenhower, Dwight D.",Incumbent,"9,722","Stevenson, Adlai E. II",Challenger,States Rights,89,"Uncommitted, NULL",Challenger,N/A,"3,428",R,57.27,42.34,.39,.00,57.49,42.51,,,
President,Pennsylvania,19561104,N/A,CENTRE,County,"22,940","15,412","Eisenhower, Dwight D.",Incumbent,"7,483","Stevenson, Adlai E. II",Challenger,States Rights,45,"Uncommitted, NULL",Challenger,N/A,"7,929",R,67.18,32.62,.20,.00,67.32,32.68,,,
President,Pennsylvania,19561104,N/A,CHESTER,County,"67,232","47,225","Eisenhower, Dwight D.",Incumbent,"19,957","Stevenson, Adlai E. II",Challenger,States Rights,50,"Uncommitted, NULL",Challenger,N/A,"27,268",R,70.24,29.68,.07,.00,70.29,29.71,,,
President,Pennsylvania,19561104,N/A,CLARION,County,"15,011","10,048","Eisenhower, Dwight D.",Incumbent,"4,955","Stevenson, Adlai E. II",Challenger,States Rights,8,"Uncommitted, NULL",Challenger,N/A,"5,093",R,66.94,33.01,.05,.00,66.97,33.03,,,
President,Pennsylvania,19561104,N/A,CLEARFIELD,County,"30,460","17,519","Eisenhower, Dwight D.",Incumbent,"12,852","Stevenson, Adlai E. II",Challenger,States Rights,89,"Uncommitted, NULL",Challenger,N/A,"4,667",R,57.51,42.19,.29,.00,57.68,42.32,,,
President,Pennsylvania,19561104,N/A,CLINTON,County,"13,678","8,250","Eisenhower, Dwight D.",Incumbent,"5,411","Stevenson, Adlai E. II",Challenger,States Rights,17,"Uncommitted, NULL",Challenger,N/A,"2,839",R,60.32,39.56,.12,.00,60.39,39.61,,,
President,Pennsylvania,19561104,N/A,COLUMBIA,County,"22,421","13,382","Eisenhower, Dwight D.",Incumbent,"9,024","Stevenson, Adlai E. II",Challenger,States Rights,15,"Uncommitted, NULL",Challenger,N/A,"4,358",R,59.69,40.25,.07,.00,59.73,40.27,,,
President,Pennsylvania,19561104,N/A,CRAWFORD,County,"28,337","18,887","Eisenhower, Dwight D.",Incumbent,"9,346","Stevenson, Adlai E. II",Challenger,States Rights,104,"Uncommitted, NULL",Challenger,N/A,"9,541",R,66.65,32.98,.37,.00,66.90,33.10,,,
President,Pennsylvania,19561104,N/A,CUMBERLAND,County,"43,272","29,468","Eisenhower, Dwight D.",Incumbent,"13,651","Stevenson, Adlai E. II",Challenger,States Rights,153,"Uncommitted, NULL",Challenger,N/A,"15,817",R,68.10,31.55,.35,.00,68.34,31.66,,,
President,Pennsylvania,19561104,N/A,DAUPHIN,County,"90,943","61,342","Eisenhower, Dwight D.",Incumbent,"29,226","Stevenson, Adlai E. II",Challenger,States Rights,375,"Uncommitted, NULL",Challenger,N/A,"32,116",R,67.45,32.14,.41,.00,67.73,32.27,,,
President,Pennsylvania,19561104,N/A,DELAWARE,County,"226,210","143,663","Eisenhower, Dwight D.",Incumbent,"82,024","Stevenson, Adlai E. II",Challenger,States Rights,523,"Uncommitted, NULL",Challenger,N/A,"61,639",R,63.51,36.26,.23,.00,63.66,36.34,,,
President,Pennsylvania,19561104,N/A,ELK,County,"14,468","8,947","Eisenhower, Dwight D.",Incumbent,"5,498","Stevenson, Adlai E. II",Challenger,States Rights,23,"Uncommitted, NULL",Challenger,N/A,"3,449",R,61.84,38.00,.16,.00,61.94,38.06,,,
President,Pennsylvania,19561104,N/A,ERIE,County,"88,555","54,430","Eisenhower, Dwight D.",Incumbent,"33,802","Stevenson, Adlai E. II",Challenger,States Rights,323,"Uncommitted, NULL",Challenger,N/A,"20,628",R,61.46,38.17,.36,.00,61.69,38.31,,,
President,Pennsylvania,19561104,N/A,FAYETTE,County,"66,375","27,857","Eisenhower, Dwight D.",Incumbent,"38,312","Stevenson, Adlai E. II",Challenger,States Rights,206,"Uncommitted, NULL",Challenger,N/A,"10,455",D,41.97,57.72,.31,.00,42.10,57.90,,,
President,Pennsylvania,19561104,N/A,FOREST,County,"2,158","1,535","Eisenhower, Dwight D.",Incumbent,622,"Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,913,R,71.13,28.82,.05,.00,71.16,28.84,,,
President,Pennsylvania,19561104,N/A,FRANKLIN,County,"30,193","19,121","Eisenhower, Dwight D.",Incumbent,"11,060","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,"8,061",R,63.33,36.63,.04,.00,63.35,36.65,,,
President,Pennsylvania,19561104,N/A,FULTON,County,"4,195","2,370","Eisenhower, Dwight D.",Incumbent,"1,819","Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,551,R,56.50,43.36,.14,.00,56.58,43.42,,,
President,Pennsylvania,19561104,N/A,GREENE,County,"17,403","7,562","Eisenhower, Dwight D.",Incumbent,"9,827","Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,"2,265",D,43.45,56.47,.08,.00,43.49,56.51,,,
