PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maryland,20161108,N/A,ALLEGANY,County,"30,654","21,270","Trump, Donald J.",Challenger,"7,875","Clinton, Hillary Rodham",Challenger,Independent,858,"Johnson, Gary E.",Challenger,651,"13,395",R,69.39,25.69,2.80,2.12,72.98,27.02,"The other vote was: Other Write-Ins (Write-in) 226; McCarthy, Stephen John (Write-in) 1; Buchanan, Robert L. (Write-in) 0; Boring, Paij (Write-in) 1; Hartnell , Ben (Write-in) 1; Carlisle, Martin (Write-in) 1; Thomas, Mary E (Write-in) 1; Gates, Jacqueline (Write-in) 1; Stein, Jill (Independent) 365; La Riva, Gloria (Write-in) 1; Duncan, Richard (Write-in) 1; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 6; Kotlikoff, Laurence (Write-in) 1; McMullin, Evan (Independent) 44; Maturen",,"The other vote was: Other Write-Ins (Write-in) 226; McCarthy, Stephen John (Write-in) 1; Buchanan, Robert L. (Write-in) 0; Boring, Paij (Write-in) 1; Hartnell , Ben (Write-in) 1; Carlisle, Martin (Write-in) 1; Thomas, Mary E (Write-in) 1; Gates, Jacqueline (Write-in) 1; Stein, Jill (Independent) 365; La Riva, Gloria (Write-in) 1; Duncan, Richard (Write-in) 1; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 6; Kotlikoff, Laurence (Write-in) 1; McMullin, Evan (Independent) 44; Maturen"
President,Maryland,20161108,N/A,ANNE ARUNDEL,County,"270,081","122,403","Trump, Donald J.",Challenger,"128,419","Clinton, Hillary Rodham",Challenger,Independent,"10,408","Johnson, Gary E.",Challenger,"8,851","6,016",D,45.32,47.55,3.85,3.28,48.80,51.20,"The other vote was: Schriner, Joe (Write-in) 1; Locke, Star (Write-in) 3; Pendleton, Cathy Johnson (Write-in) 3; Other Write-Ins (Write-in) 3,883; McCarthy, Stephen John (Write-in) 13; Buchanan, Robert L. (Write-in) 6; Valdivia, Anthony Joseph (Write-in) 1; Vogel-Walcutt, Jennifer (Write-in) 1; Boring, Paij (Write-in) 15; Katz Vakil , Kora Roberta (Write-in) 1; Maldanado, Joseph (Write-in) 1; Hartnell , Ben (Write-in) 5; Flippin, Ameer (Write-in) 1; Carlisle, Martin (Write-in) 8; Brown, Dana (Wr",,"The other vote was: Schriner, Joe (Write-in) 1; Locke, Star (Write-in) 3; Pendleton, Cathy Johnson (Write-in) 3; Other Write-Ins (Write-in) 3,883; McCarthy, Stephen John (Write-in) 13; Buchanan, Robert L. (Write-in) 6; Valdivia, Anthony Joseph (Write-in) 1; Vogel-Walcutt, Jennifer (Write-in) 1; Boring, Paij (Write-in) 15; Katz Vakil , Kora Roberta (Write-in) 1; Maldanado, Joseph (Write-in) 1; Hartnell , Ben (Write-in) 5; Flippin, Ameer (Write-in) 1; Carlisle, Martin (Write-in) 8; Brown, Dana (Wr"
President,Maryland,20161108,N/A,BALTIMORE,County,"390,682","149,477","Trump, Donald J.",Challenger,"218,412","Clinton, Hillary Rodham",Challenger,Independent,"11,748","Johnson, Gary E.",Challenger,"11,045","68,935",D,38.26,55.91,3.01,2.83,40.63,59.37,"The other vote was: Locke, Star (Write-in) 1; Pendleton, Cathy Johnson (Write-in) 1; Other Write-Ins (Write-in) 4,398; Smith, Michael (Write-in) 2; McCarthy, Stephen John (Write-in) 14; Buchanan, Robert L. (Write-in) 3; Valdivia, Anthony Joseph (Write-in) 3; Boring, Paij (Write-in) 6; Bolar, Shelia Marie (No Party) 2; Maldanado, Joseph (Write-in) 1; Jennings, Gerald (Write-in) 1; Hartnell , Ben (Write-in) 2; Carlisle, Martin (Write-in) 7; Brown, Dana (Write-in) 6; Boyles, Michael (Write-in) 0; S",,"The other vote was: Locke, Star (Write-in) 1; Pendleton, Cathy Johnson (Write-in) 1; Other Write-Ins (Write-in) 4,398; Smith, Michael (Write-in) 2; McCarthy, Stephen John (Write-in) 14; Buchanan, Robert L. (Write-in) 3; Valdivia, Anthony Joseph (Write-in) 3; Boring, Paij (Write-in) 6; Bolar, Shelia Marie (No Party) 2; Maldanado, Joseph (Write-in) 1; Jennings, Gerald (Write-in) 1; Hartnell , Ben (Write-in) 2; Carlisle, Martin (Write-in) 7; Brown, Dana (Write-in) 6; Boyles, Michael (Write-in) 0; S"
President,Maryland,20161108,N/A,KENT,County,"10,021","4,876","Trump, Donald J.",Challenger,"4,575","Clinton, Hillary Rodham",Challenger,Independent,312,"Johnson, Gary E.",Challenger,258,301,R,48.66,45.65,3.11,2.57,51.59,48.41,"The other vote was: Other Write-Ins (Write-in) 121; McCarthy, Stephen John (Write-in) 3; Boring, Paij (Write-in) 1; Soldjah, Sistah (Write-in) 1; Adams, Paul (Write-in) 1; Stein, Jill (Independent) 116; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 1; McMullin, Evan (Independent) 14; Maturen, Michael A. (Other) 0",,"The other vote was: Other Write-Ins (Write-in) 121; McCarthy, Stephen John (Write-in) 3; Boring, Paij (Write-in) 1; Soldjah, Sistah (Write-in) 1; Adams, Paul (Write-in) 1; Stein, Jill (Independent) 116; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 1; McMullin, Evan (Independent) 14; Maturen, Michael A. (Other) 0"
President,Maryland,20161108,N/A,BALTIMORE CITY,County,"239,402","25,205","Trump, Donald J.",Challenger,"202,673","Clinton, Hillary Rodham",Challenger,Independent,"4,568","Johnson, Gary E.",Challenger,"6,956","177,468",D,10.53,84.66,1.91,2.91,11.06,88.94,"The other vote was: Locke, Star (Write-in) 2; Other Write-Ins (Write-in) 2,370; McCarthy, Stephen John (Write-in) 4; Buchanan, Robert L. (Write-in) 1; Valdivia, Anthony Joseph (Write-in) 1; Boring, Paij (Write-in) 1; Maldanado, Joseph (Write-in) 2; Flippin, Ameer (Write-in) 1; Carlisle, Martin (Write-in) 3; Brown, Dana (Write-in) 1; Boyles, Michael (Write-in) 1; Williams, Mitchell (Write-in) 1; Soldjah, Sistah (Write-in) 1; Brown, Theodis (Write-in) 1; Bowhall, William Jr. (Write-in) 2; Thomas, ",,"The other vote was: Locke, Star (Write-in) 2; Other Write-Ins (Write-in) 2,370; McCarthy, Stephen John (Write-in) 4; Buchanan, Robert L. (Write-in) 1; Valdivia, Anthony Joseph (Write-in) 1; Boring, Paij (Write-in) 1; Maldanado, Joseph (Write-in) 2; Flippin, Ameer (Write-in) 1; Carlisle, Martin (Write-in) 3; Brown, Dana (Write-in) 1; Boyles, Michael (Write-in) 1; Williams, Mitchell (Write-in) 1; Soldjah, Sistah (Write-in) 1; Brown, Theodis (Write-in) 1; Bowhall, William Jr. (Write-in) 2; Thomas, "
President,Maryland,20161108,N/A,CALVERT,County,"47,408","26,176","Trump, Donald J.",Challenger,"18,225","Clinton, Hillary Rodham",Challenger,Independent,"1,815","Johnson, Gary E.",Challenger,"1,192","7,951",R,55.21,38.44,3.83,2.51,58.95,41.05,"The other vote was: Pendleton, Cathy Johnson (Write-in) 1; Other Write-Ins (Write-in) 494; McCarthy, Stephen John (Write-in) 2; Boring, Paij (Write-in) 0; Symonette , Maurice (Write-in) 8; Jennings, Gerald (Write-in) 1; Adams, Paul (Write-in) 1; Reid, Janet L (Write-in) 2; Stein, Jill (Independent) 498; De La Fuente, Roque (Independent) 1; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 13; Kotlikoff, Laurence (Write-in) 2; McMullin, Evan (Independent) 164; Maturen, Michael A. (Othe",,"The other vote was: Pendleton, Cathy Johnson (Write-in) 1; Other Write-Ins (Write-in) 494; McCarthy, Stephen John (Write-in) 2; Boring, Paij (Write-in) 0; Symonette , Maurice (Write-in) 8; Jennings, Gerald (Write-in) 1; Adams, Paul (Write-in) 1; Reid, Janet L (Write-in) 2; Stein, Jill (Independent) 498; De La Fuente, Roque (Independent) 1; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 13; Kotlikoff, Laurence (Write-in) 2; McMullin, Evan (Independent) 164; Maturen, Michael A. (Othe"
President,Maryland,20161108,N/A,CAROLINE,County,"14,113","9,368","Trump, Donald J.",Challenger,"4,009","Clinton, Hillary Rodham",Challenger,Independent,445,"Johnson, Gary E.",Challenger,291,"5,359",R,66.38,28.41,3.15,2.06,70.03,29.97,"The other vote was: Other Write-Ins (Write-in) 121; Boring, Paij (Write-in) 0; Adams, Paul (Write-in) 1; Gates, Jacqueline (Write-in) 1; Stein, Jill (Independent) 129; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 4; McMullin, Evan (Independent) 35; Maturen, Michael A. (Other) 0",,"The other vote was: Other Write-Ins (Write-in) 121; Boring, Paij (Write-in) 0; Adams, Paul (Write-in) 1; Gates, Jacqueline (Write-in) 1; Stein, Jill (Independent) 129; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 4; McMullin, Evan (Independent) 35; Maturen, Michael A. (Other) 0"
President,Maryland,20161108,N/A,DORCHESTER,County,"15,225","8,413","Trump, Donald J.",Challenger,"6,245","Clinton, Hillary Rodham",Challenger,Independent,337,"Johnson, Gary E.",Challenger,230,"2,168",R,55.26,41.02,2.21,1.51,57.40,42.60,"The other vote was: Other Write-Ins (Write-in) 91; Smith, Michael (Write-in) 3; Boring, Paij (Write-in) 0; Smith, Coop (Write-in) 0; Adams, Paul (Write-in) 1; Reid, Janet L (Write-in) 1; Stein, Jill (Independent) 109; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 4; McMullin, Evan (Independent) 19; Maturen, Michael A. (Other) 2",,"The other vote was: Other Write-Ins (Write-in) 91; Smith, Michael (Write-in) 3; Boring, Paij (Write-in) 0; Smith, Coop (Write-in) 0; Adams, Paul (Write-in) 1; Reid, Janet L (Write-in) 1; Stein, Jill (Independent) 109; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 4; McMullin, Evan (Independent) 19; Maturen, Michael A. (Other) 2"
President,Maryland,20161108,N/A,GARRETT,County,"14,011","10,776","Trump, Donald J.",Challenger,"2,567","Clinton, Hillary Rodham",Challenger,Independent,400,"Johnson, Gary E.",Challenger,268,"8,209",R,76.91,18.32,2.85,1.91,80.76,19.24,"The other vote was: Other Write-Ins (Write-in) 105; Valdivia, Anthony Joseph (Write-in) 1; Boring, Paij (Write-in) 0; Adams, Paul (Write-in) 1; Stein, Jill (Independent) 107; Hoefling, Thomas (Write-in) 1; White, Jerry (Write-in) 1; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 3; McMullin, Evan (Independent) 47; Maturen, Michael A. (Other) 2",,"The other vote was: Other Write-Ins (Write-in) 105; Valdivia, Anthony Joseph (Write-in) 1; Boring, Paij (Write-in) 0; Adams, Paul (Write-in) 1; Stein, Jill (Independent) 107; Hoefling, Thomas (Write-in) 1; White, Jerry (Write-in) 1; Breivogel, Joann (Write-in) 0; Castle, Darrell (Independent) 3; McMullin, Evan (Independent) 47; Maturen, Michael A. (Other) 2"
President,Maryland,20161108,N/A,CARROLL,County,"91,847","58,215","Trump, Donald J.",Challenger,"26,567","Clinton, Hillary Rodham",Challenger,Independent,"4,286","Johnson, Gary E.",Challenger,"2,779","31,648",R,63.38,28.93,4.67,3.03,68.66,31.34,"The other vote was: Schriner, Joe (Write-in) 0; Other Write-Ins (Write-in) 1,249; Smith, Michael (Write-in) 1; Buchanan, Robert L. (Write-in) 2; Boring, Paij (Write-in) 0; Bolar, Shelia Marie (No Party) 1; Puskar , Michael (Write-in) 2; Carlisle, Martin (Write-in) 3; Adams, Paul (Write-in) 1; Gates, Jacqueline (Write-in) 4; Stein, Jill (Independent) 1,060; La Riva, Gloria (Write-in) 2; Duncan, Richard (Write-in) 2; Breivogel, Joann (Write-in) 1; Castle, Darrell (Independent) 31; Kotlikoff, Laure",,"The other vote was: Schriner, Joe (Write-in) 0; Other Write-Ins (Write-in) 1,249; Smith, Michael (Write-in) 1; Buchanan, Robert L. (Write-in) 2; Boring, Paij (Write-in) 0; Bolar, Shelia Marie (No Party) 1; Puskar , Michael (Write-in) 2; Carlisle, Martin (Write-in) 3; Adams, Paul (Write-in) 1; Gates, Jacqueline (Write-in) 4; Stein, Jill (Independent) 1,060; La Riva, Gloria (Write-in) 2; Duncan, Richard (Write-in) 2; Breivogel, Joann (Write-in) 1; Castle, Darrell (Independent) 31; Kotlikoff, Laure"
