PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,20001107,N/A,ANDERSON,County,"15,080","9,835","Bush, George W.",Challenger,"5,041","Gore, Albert Jr.",Challenger,Green,131,"Nader, Ralph",Challenger,73,"4,794",R,65.22,33.43,.87,.48,66.11,33.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,ANDREWS,County,"4,024","3,091","Bush, George W.",Challenger,876,"Gore, Albert Jr.",Challenger,Green,28,"Nader, Ralph",Challenger,29,"2,215",R,76.81,21.77,.70,.72,77.92,22.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,ANGELINA,County,"26,974","16,648","Bush, George W.",Challenger,"9,957","Gore, Albert Jr.",Challenger,Green,245,"Nader, Ralph",Challenger,124,"6,691",R,61.72,36.91,.91,.46,62.57,37.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,ARANSAS,County,"8,247","5,390","Bush, George W.",Challenger,"2,637","Gore, Albert Jr.",Challenger,Green,182,"Nader, Ralph",Challenger,38,"2,753",R,65.36,31.98,2.21,.46,67.15,32.85,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,ARCHER,County,"3,997","2,951","Bush, George W.",Challenger,993,"Gore, Albert Jr.",Challenger,Green,36,"Nader, Ralph",Challenger,17,"1,958",R,73.83,24.84,.90,.43,74.82,25.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,ARMSTRONG,County,938,772,"Bush, George W.",Challenger,150,"Gore, Albert Jr.",Challenger,Green,11,"Nader, Ralph",Challenger,5,622,R,82.30,15.99,1.17,.53,83.73,16.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,ATASCOSA,County,"10,746","6,231","Bush, George W.",Challenger,"4,322","Gore, Albert Jr.",Challenger,Green,130,"Nader, Ralph",Challenger,63,"1,909",R,57.98,40.22,1.21,.59,59.04,40.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,AUSTIN,County,"9,227","6,661","Bush, George W.",Challenger,"2,407","Gore, Albert Jr.",Challenger,Green,112,"Nader, Ralph",Challenger,47,"4,254",R,72.19,26.09,1.21,.51,73.46,26.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BAILEY,County,"2,090","1,589","Bush, George W.",Challenger,488,"Gore, Albert Jr.",Challenger,Green,6,"Nader, Ralph",Challenger,7,"1,101",R,76.03,23.35,.29,.33,76.50,23.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BANDERA,County,"7,273","5,613","Bush, George W.",Challenger,"1,426","Gore, Albert Jr.",Challenger,Green,157,"Nader, Ralph",Challenger,77,"4,187",R,77.18,19.61,2.16,1.06,79.74,20.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BASTROP,County,"18,308","10,310","Bush, George W.",Challenger,"6,973","Gore, Albert Jr.",Challenger,Green,871,"Nader, Ralph",Challenger,154,"3,337",R,56.31,38.09,4.76,.84,59.65,40.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BAYLOR,County,"1,984","1,285","Bush, George W.",Challenger,663,"Gore, Albert Jr.",Challenger,Green,26,"Nader, Ralph",Challenger,10,622,R,64.77,33.42,1.31,.50,65.97,34.03,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BEE,County,"8,330","4,429","Bush, George W.",Challenger,"3,795","Gore, Albert Jr.",Challenger,Green,66,"Nader, Ralph",Challenger,40,634,R,53.17,45.56,.79,.48,53.85,46.15,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BELL,County,"63,291","41,208","Bush, George W.",Challenger,"21,011","Gore, Albert Jr.",Challenger,Green,728,"Nader, Ralph",Challenger,344,"20,197",R,65.11,33.20,1.15,.54,66.23,33.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BEXAR,County,"412,726","215,613","Bush, George W.",Challenger,"185,158","Gore, Albert Jr.",Challenger,Green,"9,790","Nader, Ralph",Challenger,"2,165","30,455",R,52.24,44.86,2.37,.52,53.80,46.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BLANCO,County,"3,767","2,777","Bush, George W.",Challenger,811,"Gore, Albert Jr.",Challenger,Green,140,"Nader, Ralph",Challenger,39,"1,966",R,73.72,21.53,3.72,1.04,77.40,22.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BORDEN,County,353,283,"Bush, George W.",Challenger,62,"Gore, Albert Jr.",Challenger,Green,5,"Nader, Ralph",Challenger,3,221,R,80.17,17.56,1.42,.85,82.03,17.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BOSQUE,County,"6,770","4,745","Bush, George W.",Challenger,"1,930","Gore, Albert Jr.",Challenger,Green,65,"Nader, Ralph",Challenger,30,"2,815",R,70.09,28.51,.96,.44,71.09,28.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BOWIE,County,"30,320","18,325","Bush, George W.",Challenger,"11,662","Gore, Albert Jr.",Challenger,Green,238,"Nader, Ralph",Challenger,95,"6,663",R,60.44,38.46,.78,.31,61.11,38.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BRAZORIA,County,"80,019","53,445","Bush, George W.",Challenger,"24,883","Gore, Albert Jr.",Challenger,Green,"1,212","Nader, Ralph",Challenger,479,"28,562",R,66.79,31.10,1.51,.60,68.23,31.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BRAZOS,County,"46,941","32,864","Bush, George W.",Challenger,"12,359","Gore, Albert Jr.",Challenger,Green,"1,351","Nader, Ralph",Challenger,367,"20,505",R,70.01,26.33,2.88,.78,72.67,27.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BREWSTER,County,"3,580","1,867","Bush, George W.",Challenger,"1,349","Gore, Albert Jr.",Challenger,Green,306,"Nader, Ralph",Challenger,58,518,R,52.15,37.68,8.55,1.62,58.05,41.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BRISCOE,County,772,544,"Bush, George W.",Challenger,224,"Gore, Albert Jr.",Challenger,Green,1,"Nader, Ralph",Challenger,3,320,R,70.47,29.02,.13,.39,70.83,29.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BROOKS,County,"2,431",556,"Bush, George W.",Challenger,"1,854","Gore, Albert Jr.",Challenger,Green,14,"Nader, Ralph",Challenger,7,"1,298",D,22.87,76.26,.58,.29,23.07,76.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BROWN,County,"12,920","9,609","Bush, George W.",Challenger,"3,138","Gore, Albert Jr.",Challenger,Green,125,"Nader, Ralph",Challenger,48,"6,471",R,74.37,24.29,.97,.37,75.38,24.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BURLESON,County,"5,866","3,542","Bush, George W.",Challenger,"2,235","Gore, Albert Jr.",Challenger,Green,60,"Nader, Ralph",Challenger,29,"1,307",R,60.38,38.10,1.02,.49,61.31,38.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,BURNET,County,"13,232","9,286","Bush, George W.",Challenger,"3,557","Gore, Albert Jr.",Challenger,Green,292,"Nader, Ralph",Challenger,97,"5,729",R,70.18,26.88,2.21,.73,72.30,27.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,CALDWELL,County,"9,425","5,216","Bush, George W.",Challenger,"3,872","Gore, Albert Jr.",Challenger,Green,266,"Nader, Ralph",Challenger,71,"1,344",R,55.34,41.08,2.82,.75,57.39,42.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,CALHOUN,County,"6,563","3,724","Bush, George W.",Challenger,"2,766","Gore, Albert Jr.",Challenger,Green,43,"Nader, Ralph",Challenger,30,958,R,56.74,42.15,.66,.46,57.38,42.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,CALLAHAN,County,"4,896","3,656","Bush, George W.",Challenger,"1,174","Gore, Albert Jr.",Challenger,Green,34,"Nader, Ralph",Challenger,32,"2,482",R,74.67,23.98,.69,.65,75.69,24.31,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,CAMERON,County,"62,057","27,800","Bush, George W.",Challenger,"33,214","Gore, Albert Jr.",Challenger,Green,699,"Nader, Ralph",Challenger,344,"5,414",D,44.80,53.52,1.13,.55,45.56,54.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,CAMP,County,"3,784","2,121","Bush, George W.",Challenger,"1,625","Gore, Albert Jr.",Challenger,Green,31,"Nader, Ralph",Challenger,7,496,R,56.05,42.94,.82,.18,56.62,43.38,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,CARSON,County,"2,742","2,216","Bush, George W.",Challenger,480,"Gore, Albert Jr.",Challenger,Green,29,"Nader, Ralph",Challenger,17,"1,736",R,80.82,17.51,1.06,.62,82.20,17.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Texas,20001107,N/A,CASS,County,"11,019","6,295","Bush, George W.",Challenger,"4,618","Gore, Albert Jr.",Challenger,Green,68,"Nader, Ralph",Challenger,38,"1,677",R,57.13,41.91,.62,.34,57.68,42.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
