PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arkansas,20041102,N/A,ARKANSAS,County,"6,946","3,789","Bush, George W.",Incumbent,"3,110","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,679,R,54.55,44.77,.00,.68,54.92,45.08,,,
President,Arkansas,20041102,N/A,ASHLEY,County,"8,512","4,567","Bush, George W.",Incumbent,"3,881","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,686,R,53.65,45.59,.00,.75,54.06,45.94,,,
President,Arkansas,20041102,N/A,BAXTER,County,"18,530","11,128","Bush, George W.",Incumbent,"7,129","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,273,"3,999",R,60.05,38.47,.00,1.47,60.95,39.05,,,
President,Arkansas,20041102,N/A,BENTON,County,"68,121","46,571","Bush, George W.",Incumbent,"20,756","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,794,"25,815",R,68.37,30.47,.00,1.17,69.17,30.83,,,
President,Arkansas,20041102,N/A,BOONE,County,"14,777","9,793","Bush, George W.",Incumbent,"4,640","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,344,"5,153",R,66.27,31.40,.00,2.33,67.85,32.15,,,
President,Arkansas,20041102,N/A,BRADLEY,County,"4,249","2,011","Bush, George W.",Incumbent,"2,206","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,195,D,47.33,51.92,.00,.75,47.69,52.31,,,
President,Arkansas,20041102,N/A,CALHOUN,County,"2,299","1,340","Bush, George W.",Incumbent,939,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,401,R,58.29,40.84,.00,.87,58.80,41.20,,,
President,Arkansas,20041102,N/A,CARROLL,County,"10,481","6,184","Bush, George W.",Incumbent,"4,161","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,136,"2,023",R,59.00,39.70,.00,1.30,59.78,40.22,,,
President,Arkansas,20041102,N/A,CHICOT,County,"4,757","1,725","Bush, George W.",Incumbent,"2,993","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,268",D,36.26,62.92,.00,.82,36.56,63.44,,,
President,Arkansas,20041102,N/A,CLARK,County,"9,211","4,144","Bush, George W.",Incumbent,"4,990","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,846,D,44.99,54.17,.00,.84,45.37,54.63,,,
President,Arkansas,20041102,N/A,CLAY,County,"6,096","2,759","Bush, George W.",Incumbent,"3,264","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,505,D,45.26,53.54,.00,1.20,45.81,54.19,,,
President,Arkansas,20041102,N/A,CLEBURNE,County,"11,761","7,107","Bush, George W.",Incumbent,"4,517","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,137,"2,590",R,60.43,38.41,.00,1.16,61.14,38.86,,,
President,Arkansas,20041102,N/A,CLEVELAND,County,"3,496","2,009","Bush, George W.",Incumbent,"1,450","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,559,R,57.47,41.48,.00,1.06,58.08,41.92,,,
President,Arkansas,20041102,N/A,COLUMBIA,County,"9,909","5,729","Bush, George W.",Incumbent,"4,108","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,"1,621",R,57.82,41.46,.00,.73,58.24,41.76,,,
President,Arkansas,20041102,N/A,CONWAY,County,"8,084","4,009","Bush, George W.",Incumbent,"3,982","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,93,27,R,49.59,49.26,.00,1.15,50.17,49.83,,,
President,Arkansas,20041102,N/A,CRAIGHEAD,County,"29,801","15,818","Bush, George W.",Incumbent,"13,665","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,318,"2,153",R,53.08,45.85,.00,1.07,53.65,46.35,,,
President,Arkansas,20041102,N/A,CRAWFORD,County,"20,401","13,391","Bush, George W.",Incumbent,"6,764","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,246,"6,627",R,65.64,33.16,.00,1.21,66.44,33.56,,,
