PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,19761102,N/A,ADAMS,County,"8,780","4,197","Ford, Gerald R.",Incumbent,"4,450","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,133,253,D,47.80,50.68,.00,1.51,48.54,51.46,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,ALLEN,County,"39,167","23,721","Ford, Gerald R.",Incumbent,"14,627","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,819,"9,094",R,60.56,37.35,.00,2.09,61.86,38.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,ASHLAND,County,"17,354","9,761","Ford, Gerald R.",Incumbent,"7,205","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,388,"2,556",R,56.25,41.52,.00,2.24,57.53,42.47,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,ASHTABULA,County,"38,625","16,885","Ford, Gerald R.",Incumbent,"20,883","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,857,"3,998",D,43.72,54.07,.00,2.22,44.71,55.29,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,ATHENS,County,"19,016","8,387","Ford, Gerald R.",Incumbent,"9,896","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,733,"1,509",D,44.10,52.04,.00,3.85,45.87,54.13,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,AUGLAIZE,County,"15,965","9,772","Ford, Gerald R.",Incumbent,"5,840","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,353,"3,932",R,61.21,36.58,.00,2.21,62.59,37.41,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,BELMONT,County,"35,219","13,550","Ford, Gerald R.",Incumbent,"21,162","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,507,"7,612",D,38.47,60.09,.00,1.44,39.04,60.96,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,BROWN,County,"10,126","4,549","Ford, Gerald R.",Incumbent,"5,432","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,145,883,D,44.92,53.64,.00,1.43,45.58,54.42,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,BUTLER,County,"86,217","49,625","Ford, Gerald R.",Incumbent,"35,123","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,469","14,502",R,57.56,40.74,.00,1.70,58.56,41.44,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,CARROLL,County,"10,325","5,091","Ford, Gerald R.",Incumbent,"5,006","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,228,85,R,49.31,48.48,.00,2.21,50.42,49.58,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,CHAMPAIGN,County,"11,502","6,526","Ford, Gerald R.",Incumbent,"4,748","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,228,"1,778",R,56.74,41.28,.00,1.98,57.89,42.11,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,CLARK,County,"54,660","26,745","Ford, Gerald R.",Incumbent,"26,135","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,780",610,R,48.93,47.81,.00,3.26,50.58,49.42,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,CLERMONT,County,"35,037","19,616","Ford, Gerald R.",Incumbent,"14,850","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,571,"4,766",R,55.99,42.38,.00,1.63,56.91,43.09,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,CLINTON,County,"11,737","6,597","Ford, Gerald R.",Incumbent,"4,959","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,181,"1,638",R,56.21,42.25,.00,1.54,57.09,42.91,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,COLUMBIANA,County,"46,367","22,318","Ford, Gerald R.",Incumbent,"23,096","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,953,778,D,48.13,49.81,.00,2.06,49.14,50.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,COSHOCTON,County,"12,496","6,361","Ford, Gerald R.",Incumbent,"5,827","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,308,534,R,50.90,46.63,.00,2.46,52.19,47.81,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,CRAWFORD,County,"18,870","10,801","Ford, Gerald R.",Incumbent,"7,553","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,516,"3,248",R,57.24,40.03,.00,2.73,58.85,41.15,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,CUYAHOGA,County,"623,222","255,594","Ford, Gerald R.",Incumbent,"349,186","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"18,442","93,592",D,41.01,56.03,.00,2.96,42.26,57.74,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,DARKE,County,"21,953","11,580","Ford, Gerald R.",Incumbent,"9,901","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,472,"1,679",R,52.75,45.10,.00,2.15,53.91,46.09,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,DEFIANCE,County,"13,679","7,526","Ford, Gerald R.",Incumbent,"5,850","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,303,"1,676",R,55.02,42.77,.00,2.22,56.26,43.74,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,DELAWARE,County,"19,853","12,285","Ford, Gerald R.",Incumbent,"7,058","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,510,"5,227",R,61.88,35.55,.00,2.57,63.51,36.49,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Ohio,19761102,N/A,ERIE,County,"29,478","14,742","Ford, Gerald R.",Incumbent,"13,843","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,893,899,R,50.01,46.96,.00,3.03,51.57,48.43,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
