PRESIDENT 1952
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,19521106,N/A,ADAMS,County,"9,585","5,648","Eisenhower, Dwight D.",Challenger,"3,937","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"1,711",R,58.93,41.07,.00,.00,58.93,41.07,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,ALLEN,County,"40,535","26,396","Eisenhower, Dwight D.",Challenger,"14,139","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"12,257",R,65.12,34.88,.00,.00,65.12,34.88,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,ASHLAND,County,"17,703","12,459","Eisenhower, Dwight D.",Challenger,"5,244","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"7,215",R,70.38,29.62,.00,.00,70.38,29.62,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,ASHTABULA,County,"37,861","23,185","Eisenhower, Dwight D.",Challenger,"14,676","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"8,509",R,61.24,38.76,.00,.00,61.24,38.76,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,ATHENS,County,"17,937","10,829","Eisenhower, Dwight D.",Challenger,"7,108","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"3,721",R,60.37,39.63,.00,.00,60.37,39.63,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,AUGLAIZE,County,"15,748","10,599","Eisenhower, Dwight D.",Challenger,"5,149","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"5,450",R,67.30,32.70,.00,.00,67.30,32.70,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,BELMONT,County,"42,452","17,693","Eisenhower, Dwight D.",Challenger,"24,759","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"7,066",D,41.68,58.32,.00,.00,41.68,58.32,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,BROWN,County,"10,463","5,635","Eisenhower, Dwight D.",Challenger,"4,828","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,807,R,53.86,46.14,.00,.00,53.86,46.14,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,BUTLER,County,"66,520","35,769","Eisenhower, Dwight D.",Challenger,"30,751","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"5,018",R,53.77,46.23,.00,.00,53.77,46.23,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,CARROLL,County,"8,841","5,707","Eisenhower, Dwight D.",Challenger,"3,134","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"2,573",R,64.55,35.45,.00,.00,64.55,35.45,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,CHAMPAIGN,County,"13,443","8,880","Eisenhower, Dwight D.",Challenger,"4,563","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"4,317",R,66.06,33.94,.00,.00,66.06,33.94,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,CLARK,County,"48,250","27,464","Eisenhower, Dwight D.",Challenger,"20,786","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"6,678",R,56.92,43.08,.00,.00,56.92,43.08,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,CLERMONT,County,"22,923","13,221","Eisenhower, Dwight D.",Challenger,"9,702","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"3,519",R,57.68,42.32,.00,.00,57.68,42.32,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,CLINTON,County,"12,076","8,191","Eisenhower, Dwight D.",Challenger,"3,885","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"4,306",R,67.83,32.17,.00,.00,67.83,32.17,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,COLUMBIANA,County,"45,764","26,707","Eisenhower, Dwight D.",Challenger,"19,057","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"7,650",R,58.36,41.64,.00,.00,58.36,41.64,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
President,Ohio,19521106,N/A,COSHOCTON,County,"15,631","9,832","Eisenhower, Dwight D.",Challenger,"5,799","Stevenson, Adlai E. II",Challenger,N/A,N/A,N/A,N/A,N/A,"4,033",R,62.90,37.10,.00,.00,62.90,37.10,"Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.","Notes for the 1952 Presidential Election: There were two separate slates of electors pledged to Eisenhower in South Carolina that could not legally be combined: Republican, 9,793; Independent slate, 158,289.",
