PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19761102,N/A,APPLING,County,"4,546",961,"Ford, Gerald R.",Incumbent,"3,585","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"2,624",D,21.14,78.86,.00,.00,21.14,78.86,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,ATKINSON,County,"1,907",347,"Ford, Gerald R.",Incumbent,"1,560","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"1,213",D,18.20,81.80,.00,.00,18.20,81.80,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BACON,County,"2,989",594,"Ford, Gerald R.",Incumbent,"2,395","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"1,801",D,19.87,80.13,.00,.00,19.87,80.13,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BAKER,County,"1,467",305,"Ford, Gerald R.",Incumbent,"1,162","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,857,D,20.79,79.21,.00,.00,20.79,79.21,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BALDWIN,County,"8,286","3,612","Ford, Gerald R.",Incumbent,"4,674","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"1,062",D,43.59,56.41,.00,.00,43.59,56.41,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BANKS,County,"2,717",330,"Ford, Gerald R.",Incumbent,"2,387","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"2,057",D,12.15,87.85,.00,.00,12.15,87.85,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BARROW,County,"6,120","1,364","Ford, Gerald R.",Incumbent,"4,756","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"3,392",D,22.29,77.71,.00,.00,22.29,77.71,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BARTOW,County,"10,042","1,876","Ford, Gerald R.",Incumbent,"8,166","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"6,290",D,18.68,81.32,.00,.00,18.68,81.32,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BEN HILL,County,"3,263",814,"Ford, Gerald R.",Incumbent,"2,449","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"1,635",D,24.95,75.05,.00,.00,24.95,75.05,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19761102,N/A,BERRIEN,County,"3,949",555,"Ford, Gerald R.",Incumbent,"3,394","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,N/A,"2,839",D,14.05,85.95,.00,.00,14.05,85.95,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
