PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19761102,N/A,ACADIA,Parish,"17,648","6,296","Ford, Gerald R.",Incumbent,"10,814","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,538,"4,518",D,35.68,61.28,.00,3.05,36.80,63.20,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,ALLEN,Parish,"7,673","2,080","Ford, Gerald R.",Incumbent,"5,373","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,220,"3,293",D,27.11,70.02,.00,2.87,27.91,72.09,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,ASCENSION,Parish,"13,978","4,435","Ford, Gerald R.",Incumbent,"9,100","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,443,"4,665",D,31.73,65.10,.00,3.17,32.77,67.23,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,ASSUMPTION,Parish,"7,711","3,117","Ford, Gerald R.",Incumbent,"4,401","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,193,"1,284",D,40.42,57.07,.00,2.50,41.46,58.54,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,AVOYELLES,Parish,"13,315","4,574","Ford, Gerald R.",Incumbent,"8,104","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,637,"3,530",D,34.35,60.86,.00,4.78,36.08,63.92,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,BEAUREGARD,Parish,"8,786","3,196","Ford, Gerald R.",Incumbent,"5,322","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,268,"2,126",D,36.38,60.57,.00,3.05,37.52,62.48,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,BIENVILLE,Parish,"6,011","2,499","Ford, Gerald R.",Incumbent,"3,402","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,110,903,D,41.57,56.60,.00,1.83,42.35,57.65,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,BOSSIER,Parish,"20,487","12,132","Ford, Gerald R.",Incumbent,"8,062","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,293,"4,070",R,59.22,39.35,.00,1.43,60.08,39.92,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,CADDO,Parish,"74,340","42,627","Ford, Gerald R.",Incumbent,"30,593","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,120","12,034",R,57.34,41.15,.00,1.51,58.22,41.78,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,CALCASIEU,Parish,"52,595","17,485","Ford, Gerald R.",Incumbent,"33,980","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,130","16,495",D,33.24,64.61,.00,2.15,33.97,66.03,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,CALDWELL,Parish,"3,806","1,890","Ford, Gerald R.",Incumbent,"1,830","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,86,60,R,49.66,48.08,.00,2.26,50.81,49.19,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,CAMERON,Parish,"3,338",819,"Ford, Gerald R.",Incumbent,"2,432","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,87,"1,613",D,24.54,72.86,.00,2.61,25.19,74.81,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,CATAHOULA,Parish,"4,767","2,086","Ford, Gerald R.",Incumbent,"2,547","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,134,461,D,43.76,53.43,.00,2.81,45.02,54.98,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,CLAIBORNE,Parish,"6,207","3,216","Ford, Gerald R.",Incumbent,"2,891","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,100,325,R,51.81,46.58,.00,1.61,52.66,47.34,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,CONCORDIA,Parish,"7,912","3,849","Ford, Gerald R.",Incumbent,"3,892","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,171,43,D,48.65,49.19,.00,2.16,49.72,50.28,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,DE SOTO,Parish,"8,348","3,601","Ford, Gerald R.",Incumbent,"4,630","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,117,"1,029",D,43.14,55.46,.00,1.40,43.75,56.25,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,EAST BATON ROUGE,Parish,"103,807","51,655","Ford, Gerald R.",Incumbent,"49,956","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"2,196","1,699",R,49.76,48.12,.00,2.12,50.84,49.16,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,EAST CARROLL,Parish,"4,158","1,681","Ford, Gerald R.",Incumbent,"2,367","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,110,686,D,40.43,56.93,.00,2.65,41.53,58.47,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,EAST FELICIANA,Parish,"5,323","1,668","Ford, Gerald R.",Incumbent,"3,485","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,170,"1,817",D,31.34,65.47,.00,3.19,32.37,67.63,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,EVANGELINE,Parish,"11,558","3,715","Ford, Gerald R.",Incumbent,"7,578","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,265,"3,863",D,32.14,65.56,.00,2.29,32.90,67.10,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Louisiana,19761102,N/A,FRANKLIN,Parish,"7,991","3,947","Ford, Gerald R.",Incumbent,"3,824","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,220,123,R,49.39,47.85,.00,2.75,50.79,49.21,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
