PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Michigan,20081104,N/A,ALCONA,County,"6,420","3,404","McCain, John S. III",Challenger,"2,896","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,120,508,R,53.02,45.11,.00,1.87,54.03,45.97,,,
President,Michigan,20081104,N/A,ALGER,County,"4,750","2,188","McCain, John S. III",Challenger,"2,472","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,90,284,D,46.06,52.04,.00,1.89,46.95,53.05,,,
President,Michigan,20081104,N/A,ALLEGAN,County,"55,279","30,061","McCain, John S. III",Challenger,"24,165","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,053","5,896",R,54.38,43.71,.00,1.90,55.44,44.56,,,
President,Michigan,20081104,N/A,ALPENA,County,"15,085","7,125","McCain, John S. III",Challenger,"7,705","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,255,580,D,47.23,51.08,.00,1.69,48.04,51.96,,,
President,Michigan,20081104,N/A,ANTRIM,County,"13,852","7,506","McCain, John S. III",Challenger,"6,079","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,267,"1,427",R,54.19,43.89,.00,1.93,55.25,44.75,,,
President,Michigan,20081104,N/A,ARENAC,County,"8,128","3,807","McCain, John S. III",Challenger,"4,155","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,166,348,D,46.84,51.12,.00,2.04,47.81,52.19,,,
President,Michigan,20081104,N/A,BARAGA,County,"3,644","1,846","McCain, John S. III",Challenger,"1,725","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,73,121,R,50.66,47.34,.00,2.00,51.69,48.31,,,
President,Michigan,20081104,N/A,BARRY,County,"30,565","16,431","McCain, John S. III",Challenger,"13,449","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,685,"2,982",R,53.76,44.00,.00,2.24,54.99,45.01,,,
President,Michigan,20081104,N/A,BAY,County,"57,428","23,795","McCain, John S. III",Challenger,"32,589","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,044","8,794",D,41.43,56.75,.00,1.82,42.20,57.80,,,
President,Michigan,20081104,N/A,BENZIE,County,"10,309","4,687","McCain, John S. III",Challenger,"5,451","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,171,764,D,45.47,52.88,.00,1.66,46.23,53.77,,,
President,Michigan,20081104,N/A,BERRIEN,County,"77,666","36,130","McCain, John S. III",Challenger,"40,381","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,155","4,251",D,46.52,51.99,.00,1.49,47.22,52.78,,,
President,Michigan,20081104,N/A,BRANCH,County,"18,285","9,534","McCain, John S. III",Challenger,"8,413","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,338,"1,121",R,52.14,46.01,.00,1.85,53.12,46.88,,,
President,Michigan,20081104,N/A,CALHOUN,County,"64,196","28,553","McCain, John S. III",Challenger,"34,561","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,082","6,008",D,44.48,53.84,.00,1.69,45.24,54.76,,,
President,Michigan,20081104,N/A,CASS,County,"23,576","11,114","McCain, John S. III",Challenger,"12,083","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,379,969,D,47.14,51.25,.00,1.61,47.91,52.09,,,
President,Michigan,20081104,N/A,CHARLEVOIX,County,"14,367","7,306","McCain, John S. III",Challenger,"6,817","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,244,489,R,50.85,47.45,.00,1.70,51.73,48.27,,,
President,Michigan,20081104,N/A,CHEBOYGAN,County,"13,901","6,920","McCain, John S. III",Challenger,"6,720","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,261,200,R,49.78,48.34,.00,1.88,50.73,49.27,,,
President,Michigan,20081104,N/A,CHIPPEWA,County,"16,708","8,267","McCain, John S. III",Challenger,"8,184","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,257,83,R,49.48,48.98,.00,1.54,50.25,49.75,,,
President,Michigan,20081104,N/A,CLARE,County,"14,567","6,793","McCain, John S. III",Challenger,"7,496","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,278,703,D,46.63,51.46,.00,1.91,47.54,52.46,,,
President,Michigan,20081104,N/A,CLINTON,County,"40,381","19,726","McCain, John S. III",Challenger,"20,005","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,650,279,D,48.85,49.54,.00,1.61,49.65,50.35,,,
President,Michigan,20081104,N/A,CRAWFORD,County,"7,178","3,561","McCain, John S. III",Challenger,"3,441","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,176,120,R,49.61,47.94,.00,2.45,50.86,49.14,,,
President,Michigan,20081104,N/A,DELTA,County,"19,064","8,763","McCain, John S. III",Challenger,"9,974","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,327,"1,211",D,45.97,52.32,.00,1.72,46.77,53.23,,,
President,Michigan,20081104,N/A,DICKINSON,County,"13,311","7,049","McCain, John S. III",Challenger,"5,995","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,267,"1,054",R,52.96,45.04,.00,2.01,54.04,45.96,,,
