PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,19561104,N/A,ANDERSON,County,"21,121","11,071","Eisenhower, Dwight D.",Incumbent,"9,368","Stevenson, Adlai E. II",Challenger,States Rights,682,"Uncommitted, NULL",Challenger,N/A,"1,703",R,52.42,44.35,3.23,.00,54.17,45.83,,,
President,Tennessee,19561104,N/A,BEDFORD,County,"6,825","2,258","Eisenhower, Dwight D.",Incumbent,"4,517","Stevenson, Adlai E. II",Challenger,States Rights,50,"Uncommitted, NULL",Challenger,N/A,"2,259",D,33.08,66.18,.73,.00,33.33,66.67,,,
President,Tennessee,19561104,N/A,BENTON,County,"3,531","1,279","Eisenhower, Dwight D.",Incumbent,"2,231","Stevenson, Adlai E. II",Challenger,States Rights,21,"Uncommitted, NULL",Challenger,N/A,952,D,36.22,63.18,.59,.00,36.44,63.56,,,
President,Tennessee,19561104,N/A,BLEDSOE,County,"2,526","1,429","Eisenhower, Dwight D.",Incumbent,"1,079","Stevenson, Adlai E. II",Challenger,States Rights,18,"Uncommitted, NULL",Challenger,N/A,350,R,56.57,42.72,.71,.00,56.98,43.02,,,
President,Tennessee,19561104,N/A,BLOUNT,County,"17,867","12,667","Eisenhower, Dwight D.",Incumbent,"5,076","Stevenson, Adlai E. II",Challenger,States Rights,124,"Uncommitted, NULL",Challenger,N/A,"7,591",R,70.90,28.41,.69,.00,71.39,28.61,,,
President,Tennessee,19561104,N/A,BRADLEY,County,"9,611","6,247","Eisenhower, Dwight D.",Incumbent,"3,225","Stevenson, Adlai E. II",Challenger,States Rights,139,"Uncommitted, NULL",Challenger,N/A,"3,022",R,65.00,33.56,1.45,.00,65.95,34.05,,,
President,Tennessee,19561104,N/A,CAMPBELL,County,"7,819","5,065","Eisenhower, Dwight D.",Incumbent,"2,628","Stevenson, Adlai E. II",Challenger,States Rights,126,"Uncommitted, NULL",Challenger,N/A,"2,437",R,64.78,33.61,1.61,.00,65.84,34.16,,,
President,Tennessee,19561104,N/A,CANNON,County,"2,475",919,"Eisenhower, Dwight D.",Incumbent,"1,547","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,628,D,37.13,62.51,.36,.00,37.27,62.73,,,
President,Tennessee,19561104,N/A,CARROLL,County,"7,590","4,235","Eisenhower, Dwight D.",Incumbent,"3,232","Stevenson, Adlai E. II",Challenger,States Rights,123,"Uncommitted, NULL",Challenger,N/A,"1,003",R,55.80,42.58,1.62,.00,56.72,43.28,,,
President,Tennessee,19561104,N/A,CARTER,County,"14,236","11,218","Eisenhower, Dwight D.",Incumbent,"2,933","Stevenson, Adlai E. II",Challenger,States Rights,85,"Uncommitted, NULL",Challenger,N/A,"8,285",R,78.80,20.60,.60,.00,79.27,20.73,,,
