PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Jersey,19441107,N/A,ATLANTIC,County,"54,794","25,593","Dewey, Thomas E.",Challenger,"28,972","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,229,"3,379",D,46.71,52.87,.00,.42,46.90,53.10,,,
President,New Jersey,19441107,N/A,BERGEN,County,"219,752","142,836","Dewey, Thomas E.",Challenger,"76,350","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,566,"66,486",R,65.00,34.74,.00,.26,65.17,34.83,,,
President,New Jersey,19441107,N/A,BURLINGTON,County,"41,460","18,765","Dewey, Thomas E.",Challenger,"22,623","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,72,"3,858",D,45.26,54.57,.00,.17,45.34,54.66,,,
President,New Jersey,19441107,N/A,CAMDEN,County,"128,357","42,197","Dewey, Thomas E.",Challenger,"85,691","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,469,"43,494",D,32.87,66.76,.00,.37,33.00,67.00,,,
President,New Jersey,19441107,N/A,CAPE MAY,County,"15,114","8,252","Dewey, Thomas E.",Challenger,"6,835","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,27,"1,417",R,54.60,45.22,.00,.18,54.70,45.30,,,
President,New Jersey,19441107,N/A,CUMBERLAND,County,"30,218","14,477","Dewey, Thomas E.",Challenger,"15,674","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,67,"1,197",D,47.91,51.87,.00,.22,48.01,51.99,,,
President,New Jersey,19441107,N/A,ESSEX,County,"360,742","178,989","Dewey, Thomas E.",Challenger,"174,320","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"7,433","4,669",R,49.62,48.32,.00,2.06,50.66,49.34,,,
President,New Jersey,19441107,N/A,GLOUCESTER,County,"34,555","16,684","Dewey, Thomas E.",Challenger,"17,758","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,113,"1,074",D,48.28,51.39,.00,.33,48.44,51.56,,,
President,New Jersey,19441107,N/A,HUDSON,County,"309,135","117,087","Dewey, Thomas E.",Challenger,"191,354","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,694,"74,267",D,37.88,61.90,.00,.22,37.96,62.04,,,
President,New Jersey,19441107,N/A,HUNTERDON,County,"16,652","9,843","Dewey, Thomas E.",Challenger,"6,774","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,35,"3,069",R,59.11,40.68,.00,.21,59.23,40.77,,,
