PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19641103,N/A,ADAIR,County,"5,862","2,859","Goldwater, Barry M. Sr.",Challenger,"3,003","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,144,D,48.77,51.23,.00,.00,48.77,51.23,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,ALFALFA,County,"4,180","2,450","Goldwater, Barry M. Sr.",Challenger,"1,730","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,720,R,58.61,41.39,.00,.00,58.61,41.39,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,ATOKA,County,"3,883","1,424","Goldwater, Barry M. Sr.",Challenger,"2,459","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,035",D,36.67,63.33,.00,.00,36.67,63.33,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,BEAVER,County,"3,490","1,982","Goldwater, Barry M. Sr.",Challenger,"1,508","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,474,R,56.79,43.21,.00,.00,56.79,43.21,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,BECKHAM,County,"6,672","2,557","Goldwater, Barry M. Sr.",Challenger,"4,115","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"1,558",D,38.32,61.68,.00,.00,38.32,61.68,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,BLAINE,County,"5,125","2,741","Goldwater, Barry M. Sr.",Challenger,"2,384","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,357,R,53.48,46.52,.00,.00,53.48,46.52,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,BRYAN,County,"8,586","2,652","Goldwater, Barry M. Sr.",Challenger,"5,934","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"3,282",D,30.89,69.11,.00,.00,30.89,69.11,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,CADDO,County,"11,171","3,724","Goldwater, Barry M. Sr.",Challenger,"7,447","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"3,723",D,33.34,66.66,.00,.00,33.34,66.66,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,CANADIAN,County,"10,940","5,193","Goldwater, Barry M. Sr.",Challenger,"5,747","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,554,D,47.47,52.53,.00,.00,47.47,52.53,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,CARTER,County,"15,631","4,986","Goldwater, Barry M. Sr.",Challenger,"10,645","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,"5,659",D,31.90,68.10,.00,.00,31.90,68.10,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Oklahoma,19641103,N/A,CHEROKEE,County,"7,916","3,467","Goldwater, Barry M. Sr.",Challenger,"4,449","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,N/A,982,D,43.80,56.20,.00,.00,43.80,56.20,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
