PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,19681105,N/A,BEAVERHEAD,County,"3,106","1,896","Nixon, Richard M.",Challenger,853,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,357,"Wallace, George C.",Challenger,N/A,"1,043",R,61.04,27.46,11.49,.00,68.97,31.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,BIG HORN,County,"3,321","1,789","Nixon, Richard M.",Challenger,"1,319","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,209,"Wallace, George C.",Challenger,4,470,R,53.87,39.72,6.29,.12,57.56,42.44,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,BLAINE,County,"2,655","1,291","Nixon, Richard M.",Challenger,"1,198","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,165,"Wallace, George C.",Challenger,1,93,R,48.63,45.12,6.21,.04,51.87,48.13,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,BROADWATER,County,"1,236",671,"Nixon, Richard M.",Challenger,439,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,125,"Wallace, George C.",Challenger,1,232,R,54.29,35.52,10.11,.08,60.45,39.55,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,CARBON,County,"3,587","1,972","Nixon, Richard M.",Challenger,"1,353","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,258,"Wallace, George C.",Challenger,4,619,R,54.98,37.72,7.19,.11,59.31,40.69,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,CARTER,County,"1,003",624,"Nixon, Richard M.",Challenger,269,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,110,"Wallace, George C.",Challenger,N/A,355,R,62.21,26.82,10.97,.00,69.88,30.12,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,CASCADE,County,"26,803","11,588","Nixon, Richard M.",Challenger,"13,507","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,539","Wallace, George C.",Challenger,169,"1,919",D,43.23,50.39,5.74,.63,46.18,53.82,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,CHOUTEAU,County,"3,159","1,695","Nixon, Richard M.",Challenger,"1,216","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,247,"Wallace, George C.",Challenger,1,479,R,53.66,38.49,7.82,.03,58.23,41.77,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,CUSTER,County,"4,876","2,831","Nixon, Richard M.",Challenger,"1,760","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,275,"Wallace, George C.",Challenger,10,"1,071",R,58.06,36.10,5.64,.21,61.66,38.34,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,DANIELS,County,"1,584",826,"Nixon, Richard M.",Challenger,688,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,69,"Wallace, George C.",Challenger,1,138,R,52.15,43.43,4.36,.06,54.56,45.44,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,DAWSON,County,"4,568","2,650","Nixon, Richard M.",Challenger,"1,695","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,220,"Wallace, George C.",Challenger,3,955,R,58.01,37.11,4.82,.07,60.99,39.01,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,DEER LODGE,County,"6,074","1,554","Nixon, Richard M.",Challenger,"4,208","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,308,"Wallace, George C.",Challenger,4,"2,654",D,25.58,69.28,5.07,.07,26.97,73.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,FALLON,County,"1,565",990,"Nixon, Richard M.",Challenger,477,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,97,"Wallace, George C.",Challenger,1,513,R,63.26,30.48,6.20,.06,67.48,32.52,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,FERGUS,County,"6,057","3,367","Nixon, Richard M.",Challenger,"2,070","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,616,"Wallace, George C.",Challenger,4,"1,297",R,55.59,34.18,10.17,.07,61.93,38.07,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,FLATHEAD,County,"14,000","7,215","Nixon, Richard M.",Challenger,"5,253","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,524","Wallace, George C.",Challenger,8,"1,962",R,51.54,37.52,10.89,.06,57.87,42.13,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,GALLATIN,County,"11,978","7,433","Nixon, Richard M.",Challenger,"3,818","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,706,"Wallace, George C.",Challenger,21,"3,615",R,62.06,31.88,5.89,.18,66.07,33.93,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Montana,19681105,N/A,GARFIELD,County,844,542,"Nixon, Richard M.",Challenger,190,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,112,"Wallace, George C.",Challenger,N/A,352,R,64.22,22.51,13.27,.00,74.04,25.96,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
