PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Illinois,19441107,N/A,ADAMS,County,"29,439","15,564","Dewey, Thomas E.",Challenger,"13,733","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,142,"1,831",R,52.87,46.65,.00,.48,53.12,46.88,,,
President,Illinois,19441107,N/A,ALEXANDER,County,"9,637","4,792","Dewey, Thomas E.",Challenger,"4,767","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,78,25,R,49.73,49.47,.00,.81,50.13,49.87,,,
President,Illinois,19441107,N/A,BOND,County,"6,708","3,907","Dewey, Thomas E.",Challenger,"2,607","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,194,"1,300",R,58.24,38.86,.00,2.89,59.98,40.02,,,
President,Illinois,19441107,N/A,BOONE,County,"7,800","5,708","Dewey, Thomas E.",Challenger,"2,074","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"3,634",R,73.18,26.59,.00,.23,73.35,26.65,,,
President,Illinois,19441107,N/A,BROWN,County,"3,607","1,738","Dewey, Thomas E.",Challenger,"1,849","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,20,111,D,48.18,51.26,.00,.55,48.45,51.55,,,
President,Illinois,19441107,N/A,BUREAU,County,"18,829","11,802","Dewey, Thomas E.",Challenger,"6,976","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,51,"4,826",R,62.68,37.05,.00,.27,62.85,37.15,,,
President,Illinois,19441107,N/A,CALHOUN,County,"3,241","1,956","Dewey, Thomas E.",Challenger,"1,271","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,14,685,R,60.35,39.22,.00,.43,60.61,39.39,,,
President,Illinois,19441107,N/A,CARROLL,County,"8,962","6,101","Dewey, Thomas E.",Challenger,"2,843","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,18,"3,258",R,68.08,31.72,.00,.20,68.21,31.79,,,
President,Illinois,19441107,N/A,CASS,County,"7,585","3,641","Dewey, Thomas E.",Challenger,"3,909","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,35,268,D,48.00,51.54,.00,.46,48.23,51.77,,,
President,Illinois,19441107,N/A,CHAMPAIGN,County,"32,954","18,935","Dewey, Thomas E.",Challenger,"13,842","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,177,"5,093",R,57.46,42.00,.00,.54,57.77,42.23,,,
