PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,19561104,N/A,ADAIR,County,"8,740","5,322","Eisenhower, Dwight D.",Incumbent,"3,418","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,904",R,60.89,39.11,.00,.00,60.89,39.11,,,
President,Missouri,19561104,N/A,ANDREW,County,"6,002","3,609","Eisenhower, Dwight D.",Incumbent,"2,393","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,216",R,60.13,39.87,.00,.00,60.13,39.87,,,
President,Missouri,19561104,N/A,ATCHISON,County,"5,095","2,774","Eisenhower, Dwight D.",Incumbent,"2,321","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,453,R,54.45,45.55,.00,.00,54.45,45.55,,,
President,Missouri,19561104,N/A,AUDRAIN,County,"10,615","4,664","Eisenhower, Dwight D.",Incumbent,"5,951","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,287",D,43.94,56.06,.00,.00,43.94,56.06,,,
President,Missouri,19561104,N/A,BARRY,County,"10,586","6,063","Eisenhower, Dwight D.",Incumbent,"4,523","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,540",R,57.27,42.73,.00,.00,57.27,42.73,,,
President,Missouri,19561104,N/A,BARTON,County,"6,428","3,547","Eisenhower, Dwight D.",Incumbent,"2,881","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,666,R,55.18,44.82,.00,.00,55.18,44.82,,,
President,Missouri,19561104,N/A,BATES,County,"9,767","5,467","Eisenhower, Dwight D.",Incumbent,"4,300","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,167",R,55.97,44.03,.00,.00,55.97,44.03,,,
President,Missouri,19561104,N/A,BENTON,County,"4,708","3,145","Eisenhower, Dwight D.",Incumbent,"1,563","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,582",R,66.80,33.20,.00,.00,66.80,33.20,,,
President,Missouri,19561104,N/A,BOLLINGER,County,"5,030","2,845","Eisenhower, Dwight D.",Incumbent,"2,185","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,660,R,56.56,43.44,.00,.00,56.56,43.44,,,
President,Missouri,19561104,N/A,BOONE,County,"18,601","8,197","Eisenhower, Dwight D.",Incumbent,"10,404","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,207",D,44.07,55.93,.00,.00,44.07,55.93,,,
