PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19561104,N/A,ACCOMACK,County,"5,204","2,823","Eisenhower, Dwight D.",Incumbent,"2,213","Stevenson, Adlai E. II",Challenger,States Rights,168,"Uncommitted, NULL",Challenger,N/A,610,R,54.25,42.52,3.23,.00,56.06,43.94,,,
President,Virginia,19561104,N/A,ALBEMARLE,County,"4,386","2,508","Eisenhower, Dwight D.",Incumbent,"1,412","Stevenson, Adlai E. II",Challenger,States Rights,466,"Uncommitted, NULL",Challenger,N/A,"1,096",R,57.18,32.19,10.62,.00,63.98,36.02,,,
President,Virginia,19561104,N/A,ALLEGHANY,County,"2,054","1,135","Eisenhower, Dwight D.",Incumbent,822,"Stevenson, Adlai E. II",Challenger,States Rights,97,"Uncommitted, NULL",Challenger,N/A,313,R,55.26,40.02,4.72,.00,58.00,42.00,,,
President,Virginia,19561104,N/A,AMELIA,County,"1,728",745,"Eisenhower, Dwight D.",Incumbent,403,"Stevenson, Adlai E. II",Challenger,States Rights,580,"Uncommitted, NULL",Challenger,N/A,165,R,43.11,23.32,33.56,.00,64.90,35.10,,,
President,Virginia,19561104,N/A,AMHERST,County,"3,590","1,529","Eisenhower, Dwight D.",Incumbent,"1,933","Stevenson, Adlai E. II",Challenger,States Rights,128,"Uncommitted, NULL",Challenger,N/A,404,D,42.59,53.84,3.57,.00,44.17,55.83,,,
President,Virginia,19561104,N/A,APPOMATTOX,County,"2,086",853,"Eisenhower, Dwight D.",Incumbent,"1,079","Stevenson, Adlai E. II",Challenger,States Rights,154,"Uncommitted, NULL",Challenger,N/A,226,D,40.89,51.73,7.38,.00,44.15,55.85,,,
President,Virginia,19561104,N/A,ARLINGTON,County,"39,725","21,868","Eisenhower, Dwight D.",Incumbent,"16,674","Stevenson, Adlai E. II",Challenger,States Rights,"1,183","Uncommitted, NULL",Challenger,N/A,"5,194",R,55.05,41.97,2.98,.00,56.74,43.26,,,
President,Virginia,19561104,N/A,AUGUSTA,County,"5,092","3,466","Eisenhower, Dwight D.",Incumbent,"1,484","Stevenson, Adlai E. II",Challenger,States Rights,142,"Uncommitted, NULL",Challenger,N/A,"1,982",R,68.07,29.14,2.79,.00,70.02,29.98,,,
President,Virginia,19561104,N/A,BATH,County,"1,264",739,"Eisenhower, Dwight D.",Incumbent,479,"Stevenson, Adlai E. II",Challenger,States Rights,46,"Uncommitted, NULL",Challenger,N/A,260,R,58.47,37.90,3.64,.00,60.67,39.33,,,
President,Virginia,19561104,N/A,BEDFORD,County,"6,046","3,148","Eisenhower, Dwight D.",Incumbent,"2,649","Stevenson, Adlai E. II",Challenger,States Rights,249,"Uncommitted, NULL",Challenger,N/A,499,R,52.07,43.81,4.12,.00,54.30,45.70,,,
President,Virginia,19561104,N/A,BLAND,County,"1,947","1,113","Eisenhower, Dwight D.",Incumbent,813,"Stevenson, Adlai E. II",Challenger,States Rights,21,"Uncommitted, NULL",Challenger,N/A,300,R,57.16,41.76,1.08,.00,57.79,42.21,,,
President,Virginia,19561104,N/A,BOTETOURT,County,"3,758","2,280","Eisenhower, Dwight D.",Incumbent,"1,377","Stevenson, Adlai E. II",Challenger,States Rights,101,"Uncommitted, NULL",Challenger,N/A,903,R,60.67,36.64,2.69,.00,62.35,37.65,,,
President,Virginia,19561104,N/A,BRUNSWICK,County,"3,160",799,"Eisenhower, Dwight D.",Incumbent,"1,357","Stevenson, Adlai E. II",Challenger,States Rights,"1,004","Uncommitted, NULL",Challenger,N/A,353,D,25.28,42.94,31.77,.00,37.06,62.94,,,
President,Virginia,19561104,N/A,BUCHANAN,County,"6,831","3,191","Eisenhower, Dwight D.",Incumbent,"3,616","Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,425,D,46.71,52.94,.35,.00,46.88,53.12,,,
