PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alabama,20081104,N/A,AUTAUGA,County,"23,641","17,403","McCain, John S. III",Challenger,"6,093","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,145,"11,310",R,73.61,25.77,.00,.61,74.07,25.93,,,
President,Alabama,20081104,N/A,BALDWIN,County,"81,413","61,271","McCain, John S. III",Challenger,"19,386","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,756,"41,885",R,75.26,23.81,.00,.93,75.96,24.04,,,
President,Alabama,20081104,N/A,BARBOUR,County,"11,630","5,866","McCain, John S. III",Challenger,"5,697","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,67,169,R,50.44,48.99,.00,.58,50.73,49.27,,,
President,Alabama,20081104,N/A,BIBB,County,"8,644","6,262","McCain, John S. III",Challenger,"2,299","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,83,"3,963",R,72.44,26.60,.00,.96,73.15,26.85,,,
President,Alabama,20081104,N/A,BLOUNT,County,"24,267","20,389","McCain, John S. III",Challenger,"3,522","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,356,"16,867",R,84.02,14.51,.00,1.47,85.27,14.73,,,
President,Alabama,20081104,N/A,BULLOCK,County,"5,415","1,391","McCain, John S. III",Challenger,"4,011","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,13,"2,620",D,25.69,74.07,.00,.24,25.75,74.25,,,
President,Alabama,20081104,N/A,BUTLER,County,"9,709","5,485","McCain, John S. III",Challenger,"4,188","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,36,"1,297",R,56.49,43.14,.00,.37,56.70,43.30,,,
President,Alabama,20081104,N/A,CALHOUN,County,"49,242","32,348","McCain, John S. III",Challenger,"16,334","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,560,"16,014",R,65.69,33.17,.00,1.14,66.45,33.55,,,
President,Alabama,20081104,N/A,CHAMBERS,County,"14,956","8,067","McCain, John S. III",Challenger,"6,799","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,90,"1,268",R,53.94,45.46,.00,.60,54.26,45.74,,,
President,Alabama,20081104,N/A,CHEROKEE,County,"9,745","7,298","McCain, John S. III",Challenger,"2,306","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,141,"4,992",R,74.89,23.66,.00,1.45,75.99,24.01,,,
President,Alabama,20081104,N/A,CHILTON,County,"17,785","13,960","McCain, John S. III",Challenger,"3,674","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,151,"10,286",R,78.49,20.66,.00,.85,79.17,20.83,,,
President,Alabama,20081104,N/A,CHOCTAW,County,"7,894","4,223","McCain, John S. III",Challenger,"3,636","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,35,587,R,53.50,46.06,.00,.44,53.73,46.27,,,
President,Alabama,20081104,N/A,CLARKE,County,"13,435","7,466","McCain, John S. III",Challenger,"5,914","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,55,"1,552",R,55.57,44.02,.00,.41,55.80,44.20,,,
