PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,19561104,N/A,ALACHUA,County,"14,846","7,939","Eisenhower, Dwight D.",Incumbent,"6,889","Stevenson, Adlai E. II",Challenger,States Rights,18,"Uncommitted, NULL",Challenger,N/A,"1,050",R,53.48,46.40,.12,.00,53.54,46.46,,,
President,Florida,19561104,N/A,BAKER,County,"1,811",366,"Eisenhower, Dwight D.",Incumbent,"1,443","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,"1,077",D,20.21,79.68,.11,.00,20.23,79.77,,,
President,Florida,19561104,N/A,BAY,County,"13,653","4,971","Eisenhower, Dwight D.",Incumbent,"8,645","Stevenson, Adlai E. II",Challenger,States Rights,37,"Uncommitted, NULL",Challenger,N/A,"3,674",D,36.41,63.32,.27,.00,36.51,63.49,,,
President,Florida,19561104,N/A,BRADFORD,County,"3,540","1,203","Eisenhower, Dwight D.",Incumbent,"2,328","Stevenson, Adlai E. II",Challenger,States Rights,9,"Uncommitted, NULL",Challenger,N/A,"1,125",D,33.98,65.76,.25,.00,34.07,65.93,,,
President,Florida,19561104,N/A,BREVARD,County,"13,932","10,004","Eisenhower, Dwight D.",Incumbent,"3,928","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"6,076",R,71.81,28.19,.00,.00,71.81,28.19,,,
President,Florida,19561104,N/A,BROWARD,County,"60,289","43,552","Eisenhower, Dwight D.",Incumbent,"16,561","Stevenson, Adlai E. II",Challenger,States Rights,176,"Uncommitted, NULL",Challenger,N/A,"26,991",R,72.24,27.47,.29,.00,72.45,27.55,,,
President,Florida,19561104,N/A,CALHOUN,County,"2,255",554,"Eisenhower, Dwight D.",Incumbent,"1,701","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,147",D,24.57,75.43,.00,.00,24.57,75.43,,,
President,Florida,19561104,N/A,CHARLOTTE,County,"2,518","1,589","Eisenhower, Dwight D.",Incumbent,929,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,660,R,63.11,36.89,.00,.00,63.11,36.89,,,
President,Florida,19561104,N/A,CITRUS,County,"3,117","1,570","Eisenhower, Dwight D.",Incumbent,"1,527","Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,43,R,50.37,48.99,.64,.00,50.69,49.31,,,
President,Florida,19561104,N/A,CLAY,County,"4,420","2,372","Eisenhower, Dwight D.",Incumbent,"2,048","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,324,R,53.67,46.33,.00,.00,53.67,46.33,,,
President,Florida,19561104,N/A,COLLIER,County,"3,238","1,934","Eisenhower, Dwight D.",Incumbent,"1,304","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,630,R,59.73,40.27,.00,.00,59.73,40.27,,,
President,Florida,19561104,N/A,COLUMBIA,County,"5,095","1,841","Eisenhower, Dwight D.",Incumbent,"3,246","Stevenson, Adlai E. II",Challenger,States Rights,8,"Uncommitted, NULL",Challenger,N/A,"1,405",D,36.13,63.71,.16,.00,36.19,63.81,,,
President,Florida,19561104,N/A,DESOTO,County,"2,549","1,234","Eisenhower, Dwight D.",Incumbent,"1,315","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,81,D,48.41,51.59,.00,.00,48.41,51.59,,,
President,Florida,19561104,N/A,DIXIE,County,"1,278",370,"Eisenhower, Dwight D.",Incumbent,904,"Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,534,D,28.95,70.74,.31,.00,29.04,70.96,,,
President,Florida,19561104,N/A,DUVAL,County,"106,772","53,481","Eisenhower, Dwight D.",Incumbent,"53,127","Stevenson, Adlai E. II",Challenger,States Rights,164,"Uncommitted, NULL",Challenger,N/A,354,R,50.09,49.76,.15,.00,50.17,49.83,,,
President,Florida,19561104,N/A,ESCAMBIA,County,"35,558","13,227","Eisenhower, Dwight D.",Incumbent,"22,320","Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,"9,093",D,37.20,62.77,.03,.00,37.21,62.79,,,
President,Florida,19561104,N/A,FLAGLER,County,"1,204",498,"Eisenhower, Dwight D.",Incumbent,690,"Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,192,D,41.36,57.31,1.33,.00,41.92,58.08,,,
President,Florida,19561104,N/A,FRANKLIN,County,"1,529",571,"Eisenhower, Dwight D.",Incumbent,958,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,387,D,37.34,62.66,.00,.00,37.34,62.66,,,
President,Florida,19561104,N/A,GADSDEN,County,"3,607","1,321","Eisenhower, Dwight D.",Incumbent,"2,262","Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,941,D,36.62,62.71,.67,.00,36.87,63.13,,,
