PRESIDENT 1944
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19441107,N/A,ALBANY,County,"131,960","60,543","Dewey, Thomas E.",Challenger,"71,128","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,289,"10,585",D,45.88,53.90,.00,.22,45.98,54.02,,,
President,New York,19441107,N/A,ALLEGANY,County,"18,279","13,454","Dewey, Thomas E.",Challenger,"4,786","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,39,"8,668",R,73.60,26.18,.00,.21,73.76,26.24,,,
President,New York,19441107,N/A,BRONX,County,"665,035","211,158","Dewey, Thomas E.",Challenger,"450,525","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"3,352","239,367",D,31.75,67.74,.00,.50,31.91,68.09,,,
President,New York,19441107,N/A,BROOME,County,"75,206","44,013","Dewey, Thomas E.",Challenger,"31,056","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,137,"12,957",R,58.52,41.29,.00,.18,58.63,41.37,,,
President,New York,19441107,N/A,CATTARAUGUS,County,"31,795","19,907","Dewey, Thomas E.",Challenger,"11,787","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,101,"8,120",R,62.61,37.07,.00,.32,62.81,37.19,,,
President,New York,19441107,N/A,CAYUGA,County,"32,629","18,680","Dewey, Thomas E.",Challenger,"13,849","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,100,"4,831",R,57.25,42.44,.00,.31,57.43,42.57,,,
President,New York,19441107,N/A,CHAUTAUQUA,County,"55,174","32,824","Dewey, Thomas E.",Challenger,"22,086","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,264,"10,738",R,59.49,40.03,.00,.48,59.78,40.22,,,
President,New York,19441107,N/A,CHEMUNG,County,"37,357","22,198","Dewey, Thomas E.",Challenger,"15,064","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,95,"7,134",R,59.42,40.32,.00,.25,59.57,40.43,,,
President,New York,19441107,N/A,CHENANGO,County,"17,779","12,745","Dewey, Thomas E.",Challenger,"4,997","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,37,"7,748",R,71.69,28.11,.00,.21,71.84,28.16,,,
President,New York,19441107,N/A,CLINTON,County,"18,806","8,775","Dewey, Thomas E.",Challenger,"9,996","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,35,"1,221",D,46.66,53.15,.00,.19,46.75,53.25,,,
President,New York,19441107,N/A,COLUMBIA,County,"20,078","13,055","Dewey, Thomas E.",Challenger,"6,969","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,54,"6,086",R,65.02,34.71,.00,.27,65.20,34.80,,,
President,New York,19441107,N/A,CORTLAND,County,"15,441","10,450","Dewey, Thomas E.",Challenger,"4,967","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,24,"5,483",R,67.68,32.17,.00,.16,67.78,32.22,,,
President,New York,19441107,N/A,DELAWARE,County,"20,069","14,916","Dewey, Thomas E.",Challenger,"5,128","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,25,"9,788",R,74.32,25.55,.00,.12,74.42,25.58,,,
President,New York,19441107,N/A,DUTCHESS,County,"55,826","32,890","Dewey, Thomas E.",Challenger,"22,778","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,158,"10,112",R,58.92,40.80,.00,.28,59.08,40.92,,,
President,New York,19441107,N/A,ERIE,County,"383,235","185,975","Dewey, Thomas E.",Challenger,"195,905","Roosevelt, Franklin D.",Incumbent,N/A,N/A,N/A,N/A,"1,355","9,930",D,48.53,51.12,.00,.35,48.70,51.30,,,
